Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,4,McLaren,1.0,0 days 00:01:23.340000,83.34,,0 days 00:00:37.264000,0 days 00:00:21.219000,MEDIUM,1.0,1.0,,,1.0,False,12
LEC,16,Ferrari,1.0,0 days 00:01:24.481000,84.481,,0 days 00:00:37.212000,0 days 00:00:21.765000,MEDIUM,1.0,1.0,,,2.0,False,12
PIA,81,McLaren,1.0,0 days 00:01:26.141000,86.141,,0 days 00:00:38.340000,0 days 00:00:21.619000,MEDIUM,1.0,1.0,,,3.0,False,12
VER,1,Red Bull Racing,1.0,0 days 00:01:27.020000,87.02,,0 days 00:00:38.394000,0 days 00:00:21.759000,HARD,1.0,1.0,,,4.0,False,12
HAD,6,Racing Bulls,1.0,0 days 00:01:27.567000,87.567,,0 days 00:00:38.756000,0 days 00:00:21.437000,MEDIUM,1.0,1.0,,,5.0,False,12
ALO,14,Aston Martin,1.0,0 days 00:01:28.332000,88.332,,0 days 00:00:38.958000,0 days 00:00:21.505000,HARD,2.0,1.0,,,6.0,False,12
HAM,44,Ferrari,1.0,0 days 00:01:29.406000,89.406,,0 days 00:00:39.263000,0 days 00:00:21.925000,HARD,1.0,1.0,,,7.0,False,12
OCO,31,Haas F1 Team,1.0,0 days 00:01:29.926000,89.926,,0 days 00:00:39.394000,0 days 00:00:21.910000,MEDIUM,1.0,1.0,,,8.0,False,12
LAW,30,Racing Bulls,1.0,0 days 00:01:30.523000,90.523,,0 days 00:00:39.544000,0 days 00:00:21.909000,MEDIUM,1.0,1.0,,,9.0,False,12
ALB,23,Williams,1.0,0 days 00:01:31.479000,91.479,,0 days 00:00:40.146000,0 days 00:00:22.030000,MEDIUM,5.0,1.0,,,10.0,False,12
SAI,55,Williams,1.0,0 days 00:01:32.413000,92.413,,0 days 00:00:40.273000,0 days 00:00:22.102000,HARD,1.0,1.0,,,11.0,False,12
HUL,27,Kick Sauber,1.0,0 days 00:01:32.788000,92.788,,0 days 00:00:40.324000,0 days 00:00:22.118000,MEDIUM,1.0,1.0,,,12.0,False,12
RUS,63,Mercedes,1.0,0 days 00:01:34.077000,94.077,,0 days 00:00:40.601000,0 days 00:00:22.289000,HARD,1.0,1.0,,,13.0,False,126
ANT,12,Mercedes,1.0,0 days 00:01:34.721000,94.721,,0 days 00:00:40.866000,0 days 00:00:22.426000,HARD,1.0,1.0,,,14.0,False,126
COL,43,Alpine,1.0,0 days 00:01:36.577000,96.577,,0 days 00:00:41.290000,0 days 00:00:22.860000,HARD,1.0,1.0,,,15.0,False,126
STR,18,Aston Martin,1.0,0 days 00:01:38.018000,98.018,,0 days 00:00:42.088000,0 days 00:00:23.312000,HARD,2.0,1.0,,,16.0,False,126
TSU,22,Red Bull Racing,1.0,0 days 00:01:50.476000,110.476,,0 days 00:00:40.335000,0 days 00:00:39.397000,SOFT,1.0,1.0,,0 days 00:57:35.742000,17.0,False,126
GAS,10,Alpine,1.0,0 days 00:01:52.223000,112.223,,0 days 00:00:40.955000,0 days 00:00:39.268000,MEDIUM,7.0,1.0,,0 days 00:57:37.624000,18.0,False,126
BEA,87,Haas F1 Team,1.0,0 days 00:02:19.932000,139.932,,0 days 00:00:42.114000,0 days 00:01:04.803000,MEDIUM,1.0,1.0,,0 days 00:57:39.578000,19.0,False,126
BOR,5,Kick Sauber,1.0,0 days 00:02:25.564000,145.564,,0 days 00:00:58.901000,0 days 00:00:54.994000,MEDIUM,1.0,1.0,,0 days 00:57:58.119000,20.0,False,126
NOR,4,McLaren,2.0,0 days 00:01:44.634000,104.634,0 days 00:00:34.072000,0 days 00:00:44.185000,0 days 00:00:26.377000,MEDIUM,2.0,1.0,,,1.0,True,16
LEC,16,Ferrari,2.0,0 days 00:01:44.769000,104.769,0 days 00:00:34.191000,0 days 00:00:44.995000,0 days 00:00:25.583000,MEDIUM,2.0,1.0,,,2.0,True,16
PIA,81,McLaren,2.0,0 days 00:01:46.466000,106.466,0 days 00:00:34.039000,0 days 00:00:45.860000,0 days 00:00:26.567000,MEDIUM,2.0,1.0,,,3.0,True,16
VER,1,Red Bull Racing,2.0,0 days 00:01:46.318000,106.318,0 days 00:00:34.949000,0 days 00:00:45.145000,0 days 00:00:26.224000,HARD,2.0,1.0,,,4.0,True,16
HAD,6,Racing Bulls,2.0,0 days 00:01:46.692000,106.692,0 days 00:00:36.151000,0 days 00:00:45.078000,0 days 00:00:25.463000,MEDIUM,2.0,1.0,,,5.0,True,16
ALO,14,Aston Martin,2.0,0 days 00:01:47.072000,107.072,0 days 00:00:36.339000,0 days 00:00:45.880000,0 days 00:00:24.853000,HARD,3.0,1.0,,,6.0,True,16
HAM,44,Ferrari,2.0,0 days 00:01:51.437000,111.437,0 days 00:00:36.513000,0 days 00:00:46.842000,0 days 00:00:28.082000,HARD,2.0,1.0,,,7.0,True,16
OCO,31,Haas F1 Team,2.0,0 days 00:01:51.527000,111.527,0 days 00:00:37.166000,0 days 00:00:46.832000,0 days 00:00:27.529000,MEDIUM,2.0,1.0,,,8.0,True,16
LAW,30,Racing Bulls,2.0,0 days 00:01:52.308000,112.308,0 days 00:00:38.001000,0 days 00:00:46.718000,0 days 00:00:27.589000,MEDIUM,2.0,1.0,,,9.0,True,16
ALB,23,Williams,2.0,0 days 00:01:52.152000,112.152,0 days 00:00:38.401000,0 days 00:00:47.108000,0 days 00:00:26.643000,MEDIUM,6.0,1.0,,,10.0,True,16
SAI,55,Williams,2.0,0 days 00:01:51.609000,111.609,0 days 00:00:38.745000,0 days 00:00:46.984000,0 days 00:00:25.880000,HARD,2.0,1.0,,,11.0,True,16
HUL,27,Kick Sauber,2.0,0 days 00:01:52.404000,112.404,0 days 00:00:39.508000,0 days 00:00:47.565000,0 days 00:00:25.331000,MEDIUM,2.0,1.0,,,12.0,True,16
RUS,63,Mercedes,2.0,0 days 00:01:51.593000,111.593,0 days 00:00:38.966000,0 days 00:00:47.377000,0 days 00:00:25.250000,HARD,2.0,1.0,,,13.0,True,6
ANT,12,Mercedes,2.0,0 days 00:01:51.408000,111.408,0 days 00:00:39.052000,0 days 00:00:48.171000,0 days 00:00:24.185000,HARD,2.0,1.0,,,14.0,True,6
COL,43,Alpine,2.0,0 days 00:01:50.894000,110.894,0 days 00:00:37.987000,0 days 00:00:48.498000,0 days 00:00:24.409000,HARD,2.0,1.0,,,15.0,True,6
STR,18,Aston Martin,2.0,0 days 00:01:49.806000,109.806,0 days 00:00:38.104000,0 days 00:00:48.427000,0 days 00:00:23.275000,HARD,3.0,1.0,,,16.0,True,6
TSU,22,Red Bull Racing,2.0,0 days 00:01:48.876000,108.876,0 days 00:00:31.845000,0 days 00:00:47.901000,0 days 00:00:29.130000,HARD,1.0,2.0,0 days 00:58:00.228000,,17.0,False,6
GAS,10,Alpine,2.0,0 days 00:01:48.974000,108.974,0 days 00:00:31.384000,0 days 00:00:48.802000,0 days 00:00:28.788000,MEDIUM,1.0,2.0,0 days 00:58:01.973000,,18.0,False,6
BEA,87,Haas F1 Team,2.0,0 days 00:01:50.654000,110.654,0 days 00:00:31.873000,0 days 00:00:49.013000,0 days 00:00:29.768000,HARD,1.0,2.0,0 days 00:58:29.747000,,19.0,False,6
BOR,5,Kick Sauber,2.0,0 days 00:01:49.746000,109.746,0 days 00:00:31.568000,0 days 00:00:48.667000,0 days 00:00:29.511000,HARD,1.0,2.0,0 days 00:58:35.435000,,20.0,False,6
NOR,4,McLaren,3.0,0 days 00:01:49.015000,109.015,0 days 00:00:30.118000,0 days 00:00:49.715000,0 days 00:00:29.182000,MEDIUM,3.0,1.0,,,1.0,False,6
LEC,16,Ferrari,3.0,0 days 00:01:48.805000,108.805,0 days 00:00:31.019000,0 days 00:00:49.594000,0 days 00:00:28.192000,MEDIUM,3.0,1.0,,,2.0,False,6
PIA,81,McLaren,3.0,0 days 00:01:48.176000,108.176,0 days 00:00:31.667000,0 days 00:00:47.650000,0 days 00:00:28.859000,MEDIUM,3.0,1.0,,,3.0,False,6
VER,1,Red Bull Racing,3.0,0 days 00:01:48.815000,108.815,0 days 00:00:32.110000,0 days 00:00:47.430000,0 days 00:00:29.275000,HARD,3.0,1.0,,,4.0,False,6
HAD,6,Racing Bulls,3.0,0 days 00:01:49.414000,109.414,0 days 00:00:32.612000,0 days 00:00:47.304000,0 days 00:00:29.498000,MEDIUM,3.0,1.0,,,5.0,False,6
ALO,14,Aston Martin,3.0,0 days 00:01:49.211000,109.211,0 days 00:00:32.549000,0 days 00:00:47.333000,0 days 00:00:29.329000,HARD,4.0,1.0,,,6.0,False,6
HAM,44,Ferrari,3.0,0 days 00:01:49.212000,109.212,0 days 00:00:30.578000,0 days 00:00:49.224000,0 days 00:00:29.410000,HARD,3.0,1.0,,,7.0,True,6
OCO,31,Haas F1 Team,3.0,0 days 00:01:49.187000,109.187,0 days 00:00:30.865000,0 days 00:00:48.909000,0 days 00:00:29.413000,MEDIUM,3.0,1.0,,,8.0,True,6
LAW,30,Racing Bulls,3.0,0 days 00:01:48.504000,108.504,0 days 00:00:30.768000,0 days 00:00:48.630000,0 days 00:00:29.106000,MEDIUM,3.0,1.0,,,9.0,True,6
ALB,23,Williams,3.0,0 days 00:01:48.346000,108.346,0 days 00:00:30.845000,0 days 00:00:48.338000,0 days 00:00:29.163000,MEDIUM,7.0,1.0,,,10.0,True,6
SAI,55,Williams,3.0,0 days 00:01:48.386000,108.386,0 days 00:00:31.326000,0 days 00:00:48.065000,0 days 00:00:28.995000,HARD,3.0,1.0,,,11.0,True,6
HUL,27,Kick Sauber,3.0,0 days 00:01:48.106000,108.106,0 days 00:00:31.084000,0 days 00:00:48.213000,0 days 00:00:28.809000,MEDIUM,3.0,1.0,,,12.0,True,6
RUS,63,Mercedes,3.0,0 days 00:01:48.563000,108.563,0 days 00:00:31.387000,0 days 00:00:48.171000,0 days 00:00:29.005000,HARD,3.0,1.0,,,13.0,True,6
ANT,12,Mercedes,3.0,0 days 00:01:48.871000,108.871,0 days 00:00:31.739000,0 days 00:00:47.910000,0 days 00:00:29.222000,HARD,3.0,1.0,,,14.0,True,6
COL,43,Alpine,3.0,0 days 00:01:48.913000,108.913,0 days 00:00:31.865000,0 days 00:00:47.462000,0 days 00:00:29.586000,HARD,3.0,1.0,,,15.0,True,6
STR,18,Aston Martin,3.0,0 days 00:01:49.353000,109.353,0 days 00:00:32.616000,0 days 00:00:47.590000,0 days 00:00:29.147000,HARD,4.0,1.0,,,16.0,True,6
TSU,22,Red Bull Racing,3.0,0 days 00:01:48.545000,108.545,0 days 00:00:30.346000,0 days 00:00:50.636000,0 days 00:00:27.563000,HARD,2.0,2.0,,,17.0,True,6
GAS,10,Alpine,3.0,0 days 00:01:48.723000,108.723,0 days 00:00:30.810000,0 days 00:00:48.939000,0 days 00:00:28.974000,MEDIUM,2.0,2.0,,,18.0,True,6
BEA,87,Haas F1 Team,3.0,0 days 00:01:50.334000,110.334,0 days 00:00:30.303000,0 days 00:00:49.245000,0 days 00:00:30.786000,HARD,2.0,2.0,,,19.0,True,6
BOR,5,Kick Sauber,3.0,0 days 00:01:49.362000,109.362,0 days 00:00:30.442000,0 days 00:00:47.534000,0 days 00:00:31.386000,HARD,2.0,2.0,,,20.0,True,6
NOR,4,McLaren,4.0,0 days 00:01:41.564000,101.564,0 days 00:00:31.321000,0 days 00:00:47.988000,0 days 00:00:22.255000,MEDIUM,4.0,1.0,,,1.0,True,671
LEC,16,Ferrari,4.0,0 days 00:01:41.248000,101.248,0 days 00:00:31.076000,0 days 00:00:48.358000,0 days 00:00:21.814000,MEDIUM,4.0,1.0,,,2.0,True,671
PIA,81,McLaren,4.0,0 days 00:01:40.676000,100.676,0 days 00:00:31.527000,0 days 00:00:47.809000,0 days 00:00:21.340000,MEDIUM,4.0,1.0,,,3.0,True,671
VER,1,Red Bull Racing,4.0,0 days 00:01:40.290000,100.29,0 days 00:00:31.006000,0 days 00:00:47.889000,0 days 00:00:21.395000,HARD,4.0,1.0,,,4.0,True,671
HAD,6,Racing Bulls,4.0,0 days 00:01:39.640000,99.64,0 days 00:00:31.302000,0 days 00:00:47.155000,0 days 00:00:21.183000,MEDIUM,4.0,1.0,,,5.0,True,671
ALO,14,Aston Martin,4.0,0 days 00:01:39.675000,99.675,0 days 00:00:31.606000,0 days 00:00:46.693000,0 days 00:00:21.376000,HARD,5.0,1.0,,,6.0,True,671
HAM,44,Ferrari,4.0,0 days 00:01:34.730000,94.73,0 days 00:00:27.939000,0 days 00:00:45.562000,0 days 00:00:21.229000,HARD,4.0,1.0,,,7.0,True,671
OCO,31,Haas F1 Team,4.0,0 days 00:01:35.230000,95.23,0 days 00:00:28.787000,0 days 00:00:45.184000,0 days 00:00:21.259000,MEDIUM,4.0,1.0,,,8.0,True,671
LAW,30,Racing Bulls,4.0,0 days 00:01:35.354000,95.354,0 days 00:00:29.548000,0 days 00:00:44.631000,0 days 00:00:21.175000,MEDIUM,4.0,1.0,,,9.0,True,671
ALB,23,Williams,4.0,0 days 00:01:36.006000,96.006,0 days 00:00:29.942000,0 days 00:00:44.769000,0 days 00:00:21.295000,MEDIUM,8.0,1.0,,,10.0,True,671
SAI,55,Williams,4.0,0 days 00:01:36.808000,96.808,0 days 00:00:30.511000,0 days 00:00:44.759000,0 days 00:00:21.538000,HARD,4.0,1.0,,,11.0,True,671
HUL,27,Kick Sauber,4.0,0 days 00:01:36.696000,96.696,0 days 00:00:30.734000,0 days 00:00:44.625000,0 days 00:00:21.337000,MEDIUM,4.0,1.0,,,12.0,True,671
RUS,63,Mercedes,4.0,0 days 00:01:36.667000,96.667,0 days 00:00:30.937000,0 days 00:00:44.182000,0 days 00:00:21.548000,HARD,4.0,1.0,,,13.0,True,671
ANT,12,Mercedes,4.0,0 days 00:01:36.575000,96.575,0 days 00:00:30.840000,0 days 00:00:44.027000,0 days 00:00:21.708000,HARD,4.0,1.0,,,14.0,True,671
COL,43,Alpine,4.0,0 days 00:01:36.476000,96.476,0 days 00:00:30.548000,0 days 00:00:44.583000,0 days 00:00:21.345000,HARD,4.0,1.0,,,15.0,True,671
STR,18,Aston Martin,4.0,0 days 00:01:36.353000,96.353,0 days 00:00:30.374000,0 days 00:00:44.702000,0 days 00:00:21.277000,HARD,5.0,1.0,,,16.0,True,671
TSU,22,Red Bull Racing,4.0,0 days 00:01:33.097000,93.097,0 days 00:00:30.659000,0 days 00:00:41.483000,0 days 00:00:20.955000,HARD,3.0,2.0,,,17.0,True,671
GAS,10,Alpine,4.0,0 days 00:01:31.509000,91.509,0 days 00:00:31.667000,0 days 00:00:39.044000,0 days 00:00:20.798000,MEDIUM,3.0,2.0,,,18.0,True,671
BEA,87,Haas F1 Team,4.0,0 days 00:01:22.127000,82.127,0 days 00:00:25.405000,0 days 00:00:36.559000,0 days 00:00:20.163000,HARD,3.0,2.0,,,19.0,True,671
BOR,5,Kick Sauber,4.0,0 days 00:01:23.609000,83.609,0 days 00:00:26.110000,0 days 00:00:36.882000,0 days 00:00:20.617000,HARD,3.0,2.0,,,20.0,True,671
NOR,4,McLaren,5.0,0 days 00:01:18.050000,78.05,0 days 00:00:20.559000,0 days 00:00:36.559000,0 days 00:00:20.932000,MEDIUM,5.0,1.0,,,1.0,True,1
LEC,16,Ferrari,5.0,0 days 00:01:18.801000,78.801,0 days 00:00:20.597000,0 days 00:00:37.317000,0 days 00:00:20.887000,MEDIUM,5.0,1.0,,,2.0,True,1
PIA,81,McLaren,5.0,0 days 00:01:20.048000,80.048,0 days 00:00:20.991000,0 days 00:00:37.756000,0 days 00:00:21.301000,MEDIUM,5.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,5.0,0 days 00:01:20.800000,80.8,0 days 00:00:21.744000,0 days 00:00:37.485000,0 days 00:00:21.571000,HARD,5.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,5.0,0 days 00:01:20.952000,80.952,0 days 00:00:21.487000,0 days 00:00:37.886000,0 days 00:00:21.579000,MEDIUM,5.0,1.0,,,5.0,True,1
ALO,14,Aston Martin,5.0,0 days 00:01:20.940000,80.94,0 days 00:00:21.215000,0 days 00:00:38.446000,0 days 00:00:21.279000,HARD,6.0,1.0,,,6.0,True,1
HAM,44,Ferrari,5.0,0 days 00:01:21.057000,81.057,0 days 00:00:21.429000,0 days 00:00:38.341000,0 days 00:00:21.287000,HARD,5.0,1.0,,,7.0,True,1
OCO,31,Haas F1 Team,5.0,0 days 00:01:20.666000,80.666,0 days 00:00:21.232000,0 days 00:00:38.039000,0 days 00:00:21.395000,MEDIUM,5.0,1.0,,,8.0,True,1
LAW,30,Racing Bulls,5.0,0 days 00:01:20.766000,80.766,0 days 00:00:21.045000,0 days 00:00:38.201000,0 days 00:00:21.520000,MEDIUM,5.0,1.0,,,9.0,True,1
ALB,23,Williams,5.0,0 days 00:01:20.465000,80.465,0 days 00:00:21.014000,0 days 00:00:38.074000,0 days 00:00:21.377000,MEDIUM,9.0,1.0,,,10.0,True,1
SAI,55,Williams,5.0,0 days 00:01:20.580000,80.58,0 days 00:00:21.170000,0 days 00:00:37.671000,0 days 00:00:21.739000,HARD,5.0,1.0,,,11.0,True,1
HUL,27,Kick Sauber,5.0,0 days 00:01:20.475000,80.475,0 days 00:00:21.179000,0 days 00:00:37.573000,0 days 00:00:21.723000,MEDIUM,5.0,1.0,,,12.0,True,1
RUS,63,Mercedes,5.0,0 days 00:01:20.576000,80.576,0 days 00:00:21.536000,0 days 00:00:37.379000,0 days 00:00:21.661000,HARD,5.0,1.0,,,13.0,True,1
ANT,12,Mercedes,5.0,0 days 00:01:20.377000,80.377,0 days 00:00:21.314000,0 days 00:00:37.578000,0 days 00:00:21.485000,HARD,5.0,1.0,,,14.0,True,1
COL,43,Alpine,5.0,0 days 00:01:19.999000,79.999,0 days 00:00:20.959000,0 days 00:00:37.709000,0 days 00:00:21.331000,HARD,5.0,1.0,,,15.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:20.285000,80.285,0 days 00:00:21.136000,0 days 00:00:37.834000,0 days 00:00:21.315000,HARD,6.0,1.0,,,16.0,True,1
TSU,22,Red Bull Racing,5.0,0 days 00:01:18.663000,78.663,0 days 00:00:21.055000,0 days 00:00:36.977000,0 days 00:00:20.631000,HARD,4.0,2.0,,,17.0,True,1
GAS,10,Alpine,5.0,0 days 00:01:18.864000,78.864,0 days 00:00:21.094000,0 days 00:00:37.068000,0 days 00:00:20.702000,MEDIUM,4.0,2.0,,,18.0,True,1
BEA,87,Haas F1 Team,5.0,0 days 00:01:15.576000,75.576,0 days 00:00:20.059000,0 days 00:00:35.746000,0 days 00:00:19.771000,HARD,4.0,2.0,,,19.0,True,1
BOR,5,Kick Sauber,5.0,0 days 00:01:16.394000,76.394,0 days 00:00:20.236000,0 days 00:00:36.043000,0 days 00:00:20.115000,HARD,4.0,2.0,,,20.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:19.172000,79.172,0 days 00:00:20.643000,0 days 00:00:37.367000,0 days 00:00:21.162000,MEDIUM,6.0,1.0,,,1.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:19.267000,79.267,0 days 00:00:20.621000,0 days 00:00:37.804000,0 days 00:00:20.842000,MEDIUM,6.0,1.0,,,2.0,False,1
PIA,81,McLaren,6.0,0 days 00:01:19.793000,79.793,0 days 00:00:20.928000,0 days 00:00:37.577000,0 days 00:00:21.288000,MEDIUM,6.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,6.0,0 days 00:01:20.011000,80.011,0 days 00:00:21.370000,0 days 00:00:37.325000,0 days 00:00:21.316000,HARD,6.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,6.0,0 days 00:01:20.143000,80.143,0 days 00:00:21.128000,0 days 00:00:37.732000,0 days 00:00:21.283000,MEDIUM,6.0,1.0,,,5.0,True,1
ALO,14,Aston Martin,6.0,0 days 00:01:20.424000,80.424,0 days 00:00:21.360000,0 days 00:00:38.050000,0 days 00:00:21.014000,HARD,7.0,1.0,,,6.0,True,1
HAM,44,Ferrari,6.0,0 days 00:01:20.225000,80.225,0 days 00:00:21.356000,0 days 00:00:37.870000,0 days 00:00:20.999000,HARD,6.0,1.0,,,7.0,True,1
OCO,31,Haas F1 Team,6.0,0 days 00:01:20.506000,80.506,0 days 00:00:21.421000,0 days 00:00:37.785000,0 days 00:00:21.300000,MEDIUM,6.0,1.0,,,8.0,True,1
LAW,30,Racing Bulls,6.0,0 days 00:01:21.542000,81.542,0 days 00:00:21.104000,0 days 00:00:38.602000,0 days 00:00:21.836000,MEDIUM,6.0,1.0,,,9.0,False,1
ALB,23,Williams,6.0,0 days 00:01:21.426000,81.426,0 days 00:00:21.354000,0 days 00:00:38.432000,0 days 00:00:21.640000,MEDIUM,10.0,1.0,,,10.0,False,1
SAI,55,Williams,6.0,0 days 00:01:21.056000,81.056,0 days 00:00:21.208000,0 days 00:00:38.086000,0 days 00:00:21.762000,HARD,6.0,1.0,,,11.0,False,1
HUL,27,Kick Sauber,6.0,0 days 00:01:20.974000,80.974,0 days 00:00:21.301000,0 days 00:00:37.833000,0 days 00:00:21.840000,MEDIUM,6.0,1.0,,,12.0,False,1
RUS,63,Mercedes,6.0,0 days 00:01:20.750000,80.75,0 days 00:00:21.474000,0 days 00:00:37.683000,0 days 00:00:21.593000,HARD,6.0,1.0,,,13.0,False,1
ANT,12,Mercedes,6.0,0 days 00:01:20.757000,80.757,0 days 00:00:21.476000,0 days 00:00:37.739000,0 days 00:00:21.542000,HARD,6.0,1.0,,,14.0,False,1
COL,43,Alpine,6.0,0 days 00:01:20.746000,80.746,0 days 00:00:21.187000,0 days 00:00:37.873000,0 days 00:00:21.686000,HARD,6.0,1.0,,,15.0,False,1
STR,18,Aston Martin,6.0,0 days 00:01:20.306000,80.306,0 days 00:00:21.107000,0 days 00:00:37.773000,0 days 00:00:21.426000,HARD,7.0,1.0,,,16.0,False,1
TSU,22,Red Bull Racing,6.0,0 days 00:01:18.281000,78.281,0 days 00:00:20.891000,0 days 00:00:36.667000,0 days 00:00:20.723000,HARD,5.0,2.0,,,17.0,True,1
GAS,10,Alpine,6.0,0 days 00:01:18.054000,78.054,0 days 00:00:20.587000,0 days 00:00:36.799000,0 days 00:00:20.668000,MEDIUM,5.0,2.0,,,18.0,True,1
BEA,87,Haas F1 Team,6.0,0 days 00:01:14.855000,74.855,0 days 00:00:19.719000,0 days 00:00:35.412000,0 days 00:00:19.724000,HARD,5.0,2.0,,,19.0,True,1
BOR,5,Kick Sauber,6.0,0 days 00:01:15.757000,75.757,0 days 00:00:19.917000,0 days 00:00:35.681000,0 days 00:00:20.159000,HARD,5.0,2.0,,,20.0,True,1
NOR,4,McLaren,7.0,0 days 00:01:18.470000,78.47,0 days 00:00:20.536000,0 days 00:00:37.171000,0 days 00:00:20.763000,MEDIUM,7.0,1.0,,,1.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:18.656000,78.656,0 days 00:00:20.633000,0 days 00:00:37.281000,0 days 00:00:20.742000,MEDIUM,7.0,1.0,,,2.0,True,1
PIA,81,McLaren,7.0,0 days 00:01:19.261000,79.261,0 days 00:00:20.688000,0 days 00:00:37.373000,0 days 00:00:21.200000,MEDIUM,7.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,7.0,0 days 00:01:18.968000,78.968,0 days 00:00:21.250000,0 days 00:00:37.105000,0 days 00:00:20.613000,HARD,7.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,7.0,0 days 00:01:19.554000,79.554,0 days 00:00:21.188000,0 days 00:00:37.515000,0 days 00:00:20.851000,MEDIUM,7.0,1.0,,,5.0,True,1
ALO,14,Aston Martin,7.0,0 days 00:01:20.222000,80.222,0 days 00:00:21.210000,0 days 00:00:37.915000,0 days 00:00:21.097000,HARD,8.0,1.0,,,6.0,True,1
HAM,44,Ferrari,7.0,0 days 00:01:20.931000,80.931,0 days 00:00:21.656000,0 days 00:00:37.924000,0 days 00:00:21.351000,HARD,7.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,7.0,0 days 00:01:20.545000,80.545,0 days 00:00:21.553000,0 days 00:00:37.696000,0 days 00:00:21.296000,MEDIUM,7.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,7.0,0 days 00:01:21.507000,81.507,0 days 00:00:21.289000,0 days 00:00:38.596000,0 days 00:00:21.622000,MEDIUM,7.0,1.0,,,9.0,False,1
ALB,23,Williams,7.0,0 days 00:01:21.287000,81.287,0 days 00:00:21.272000,0 days 00:00:38.715000,0 days 00:00:21.300000,MEDIUM,11.0,1.0,,,10.0,False,1
SAI,55,Williams,7.0,0 days 00:01:21.577000,81.577,0 days 00:00:21.387000,0 days 00:00:38.385000,0 days 00:00:21.805000,HARD,7.0,1.0,,,11.0,False,1
HUL,27,Kick Sauber,7.0,0 days 00:01:21.264000,81.264,0 days 00:00:21.405000,0 days 00:00:38.176000,0 days 00:00:21.683000,MEDIUM,7.0,1.0,,,12.0,False,1
RUS,63,Mercedes,7.0,0 days 00:01:21.214000,81.214,0 days 00:00:21.597000,0 days 00:00:37.853000,0 days 00:00:21.764000,HARD,7.0,1.0,,,13.0,False,1
ANT,12,Mercedes,7.0,0 days 00:01:21.194000,81.194,0 days 00:00:21.573000,0 days 00:00:37.746000,0 days 00:00:21.875000,HARD,7.0,1.0,,,14.0,False,1
COL,43,Alpine,7.0,0 days 00:01:20.915000,80.915,0 days 00:00:21.251000,0 days 00:00:37.801000,0 days 00:00:21.863000,HARD,7.0,1.0,,,15.0,False,1
STR,18,Aston Martin,7.0,0 days 00:01:21.196000,81.196,0 days 00:00:21.189000,0 days 00:00:38.295000,0 days 00:00:21.712000,HARD,8.0,1.0,,,16.0,False,1
TSU,22,Red Bull Racing,7.0,0 days 00:01:19.157000,79.157,0 days 00:00:20.886000,0 days 00:00:37.098000,0 days 00:00:21.173000,HARD,6.0,2.0,,,17.0,False,1
GAS,10,Alpine,7.0,0 days 00:01:19.262000,79.262,0 days 00:00:20.844000,0 days 00:00:37.141000,0 days 00:00:21.277000,MEDIUM,6.0,2.0,,,18.0,False,1
BEA,87,Haas F1 Team,7.0,0 days 00:01:15.058000,75.058,0 days 00:00:19.736000,0 days 00:00:35.502000,0 days 00:00:19.820000,HARD,6.0,2.0,,,19.0,False,1
BOR,5,Kick Sauber,7.0,0 days 00:01:15.721000,75.721,0 days 00:00:19.917000,0 days 00:00:35.737000,0 days 00:00:20.067000,HARD,6.0,2.0,,,20.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:17.626000,77.626,0 days 00:00:20.324000,0 days 00:00:36.551000,0 days 00:00:20.751000,MEDIUM,8.0,1.0,,,1.0,True,12
LEC,16,Ferrari,8.0,0 days 00:01:17.990000,77.99,0 days 00:00:20.357000,0 days 00:00:36.978000,0 days 00:00:20.655000,MEDIUM,8.0,1.0,,,2.0,True,12
PIA,81,McLaren,8.0,0 days 00:01:18.029000,78.029,0 days 00:00:20.392000,0 days 00:00:36.990000,0 days 00:00:20.647000,MEDIUM,8.0,1.0,,,3.0,True,12
VER,1,Red Bull Racing,8.0,0 days 00:01:17.714000,77.714,0 days 00:00:20.467000,0 days 00:00:36.796000,0 days 00:00:20.451000,HARD,8.0,1.0,,,4.0,True,12
HAD,6,Racing Bulls,8.0,0 days 00:01:18.388000,78.388,0 days 00:00:20.558000,0 days 00:00:37.028000,0 days 00:00:20.802000,MEDIUM,8.0,1.0,,,5.0,True,12
ALO,14,Aston Martin,8.0,0 days 00:01:19.105000,79.105,0 days 00:00:20.807000,0 days 00:00:37.418000,0 days 00:00:20.880000,HARD,9.0,1.0,,,6.0,True,12
