Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,16.0,0 days 00:01:10.664000,70.664,0 days 00:00:17.587000,0 days 00:00:31.344000,0 days 00:00:21.733000,HARD,2.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:09.071000,69.071,0 days 00:00:17.447000,0 days 00:00:30.592000,0 days 00:00:21.032000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:09.649000,69.649,0 days 00:00:17.608000,0 days 00:00:31.006000,0 days 00:00:21.035000,MEDIUM,20.0,1.0,,,2.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:09.793000,69.793,0 days 00:00:17.333000,0 days 00:00:31.163000,0 days 00:00:21.297000,MEDIUM,20.0,1.0,,,3.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:09.503000,69.503,0 days 00:00:17.515000,0 days 00:00:30.893000,0 days 00:00:21.095000,MEDIUM,20.0,1.0,,,4.0,False,1
RIC,3,McLaren,17.0,0 days 00:01:10.128000,70.128,0 days 00:00:17.306000,0 days 00:00:31.418000,0 days 00:00:21.404000,MEDIUM,17.0,1.0,,,5.0,True,1
LEC,16,Ferrari,17.0,0 days 00:01:10.884000,70.884,0 days 00:00:17.342000,0 days 00:00:31.686000,0 days 00:00:21.856000,MEDIUM,20.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:10.916000,70.916,0 days 00:00:17.164000,0 days 00:00:31.774000,0 days 00:00:21.978000,MEDIUM,20.0,1.0,,,7.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:10.873000,70.873,0 days 00:00:17.184000,0 days 00:00:31.839000,0 days 00:00:21.850000,HARD,17.0,1.0,,,8.0,False,1
VET,5,Aston Martin,17.0,0 days 00:01:15.194000,75.194,0 days 00:00:17.879000,0 days 00:00:32.290000,0 days 00:00:25.025000,SOFT,20.0,1.0,,0 days 01:23:54.869000,9.0,False,1
RUS,63,Williams,17.0,0 days 00:01:11.098000,71.098,0 days 00:00:17.486000,0 days 00:00:31.889000,0 days 00:00:21.723000,MEDIUM,20.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:11.249000,71.249,0 days 00:00:17.358000,0 days 00:00:32.034000,0 days 00:00:21.857000,HARD,17.0,1.0,,,11.0,False,1
ALO,14,Alpine,17.0,0 days 00:01:11.082000,71.082,0 days 00:00:17.610000,0 days 00:00:31.648000,0 days 00:00:21.824000,MEDIUM,17.0,1.0,,,12.0,True,1
LAT,6,Williams,17.0,0 days 00:01:11.318000,71.318,0 days 00:00:17.666000,0 days 00:00:31.901000,0 days 00:00:21.751000,MEDIUM,17.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:11.363000,71.363,0 days 00:00:17.576000,0 days 00:00:31.857000,0 days 00:00:21.930000,HARD,16.0,2.0,,,14.0,False,1
MSC,47,Haas F1 Team,17.0,0 days 00:01:11.533000,71.533,0 days 00:00:17.762000,0 days 00:00:31.860000,0 days 00:00:21.911000,MEDIUM,17.0,1.0,,,15.0,True,1
GAS,10,AlphaTauri,17.0,0 days 00:01:10.946000,70.946,0 days 00:00:17.616000,0 days 00:00:31.575000,0 days 00:00:21.755000,HARD,4.0,2.0,,,16.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:10.729000,70.729,0 days 00:00:17.342000,0 days 00:00:31.539000,0 days 00:00:21.848000,HARD,5.0,2.0,,,17.0,False,1
MAZ,9,Haas F1 Team,17.0,0 days 00:01:12.961000,72.961,0 days 00:00:17.839000,0 days 00:00:32.760000,0 days 00:00:22.362000,MEDIUM,17.0,1.0,,,18.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:11.508000,71.508,0 days 00:00:17.622000,0 days 00:00:31.546000,0 days 00:00:22.340000,HARD,3.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:09.206000,69.206,0 days 00:00:17.457000,0 days 00:00:30.638000,0 days 00:00:21.111000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:09.605000,69.605,0 days 00:00:17.643000,0 days 00:00:30.887000,0 days 00:00:21.075000,MEDIUM,21.0,1.0,,,2.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:09.434000,69.434,0 days 00:00:17.164000,0 days 00:00:31.066000,0 days 00:00:21.204000,MEDIUM,21.0,1.0,,,3.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:09.445000,69.445,0 days 00:00:17.465000,0 days 00:00:30.841000,0 days 00:00:21.139000,MEDIUM,21.0,1.0,,,4.0,False,1
RIC,3,McLaren,18.0,0 days 00:01:10.741000,70.741,0 days 00:00:17.716000,0 days 00:00:31.533000,0 days 00:00:21.492000,MEDIUM,18.0,1.0,,,5.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:10.330000,70.33,0 days 00:00:17.543000,0 days 00:00:31.353000,0 days 00:00:21.434000,MEDIUM,21.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,18.0,0 days 00:01:10.466000,70.466,0 days 00:00:17.230000,0 days 00:00:31.693000,0 days 00:00:21.543000,MEDIUM,21.0,1.0,,,7.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:10.628000,70.628,0 days 00:00:17.186000,0 days 00:00:31.652000,0 days 00:00:21.790000,HARD,18.0,1.0,,,8.0,True,1
RUS,63,Williams,18.0,0 days 00:01:11.001000,71.001,0 days 00:00:17.445000,0 days 00:00:31.779000,0 days 00:00:21.777000,MEDIUM,21.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:11.017000,71.017,0 days 00:00:17.315000,0 days 00:00:31.957000,0 days 00:00:21.745000,HARD,18.0,1.0,,,10.0,False,1
ALO,14,Alpine,18.0,0 days 00:01:10.850000,70.85,0 days 00:00:17.601000,0 days 00:00:31.530000,0 days 00:00:21.719000,MEDIUM,18.0,1.0,,,11.0,True,1
LAT,6,Williams,18.0,0 days 00:01:11.303000,71.303,0 days 00:00:17.647000,0 days 00:00:31.992000,0 days 00:00:21.664000,MEDIUM,18.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:11.305000,71.305,0 days 00:00:17.610000,0 days 00:00:31.893000,0 days 00:00:21.802000,HARD,17.0,2.0,,,13.0,True,1
GAS,10,AlphaTauri,18.0,0 days 00:01:09.951000,69.951,0 days 00:00:17.212000,0 days 00:00:31.144000,0 days 00:00:21.595000,HARD,5.0,2.0,,,14.0,True,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:12.739000,72.739,0 days 00:00:17.768000,0 days 00:00:32.802000,0 days 00:00:22.169000,MEDIUM,18.0,1.0,,,15.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:10.758000,70.758,0 days 00:00:17.645000,0 days 00:00:31.599000,0 days 00:00:21.514000,HARD,6.0,2.0,,,16.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:10.456000,70.456,0 days 00:00:17.564000,0 days 00:00:31.425000,0 days 00:00:21.467000,HARD,4.0,2.0,,,17.0,True,1
VET,5,Aston Martin,18.0,0 days 00:01:26.577000,86.577,0 days 00:00:33.905000,0 days 00:00:31.217000,0 days 00:00:21.455000,HARD,1.0,2.0,0 days 01:24:15.579000,,18.0,False,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:13.552000,73.552,0 days 00:00:17.929000,0 days 00:00:33.190000,0 days 00:00:22.433000,MEDIUM,18.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:09.274000,69.274,0 days 00:00:17.450000,0 days 00:00:30.696000,0 days 00:00:21.128000,MEDIUM,22.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:09.810000,69.81,0 days 00:00:17.651000,0 days 00:00:31.080000,0 days 00:00:21.079000,MEDIUM,22.0,1.0,,,2.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:09.645000,69.645,0 days 00:00:17.068000,0 days 00:00:31.280000,0 days 00:00:21.297000,MEDIUM,22.0,1.0,,,3.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:09.881000,69.881,0 days 00:00:17.489000,0 days 00:00:31.158000,0 days 00:00:21.234000,MEDIUM,22.0,1.0,,,4.0,False,1
RIC,3,McLaren,19.0,0 days 00:01:10.290000,70.29,0 days 00:00:17.703000,0 days 00:00:31.331000,0 days 00:00:21.256000,MEDIUM,19.0,1.0,,,5.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:10.220000,70.22,0 days 00:00:17.608000,0 days 00:00:31.255000,0 days 00:00:21.357000,MEDIUM,22.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,19.0,0 days 00:01:10.171000,70.171,0 days 00:00:17.214000,0 days 00:00:31.627000,0 days 00:00:21.330000,MEDIUM,22.0,1.0,,,7.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:10.792000,70.792,0 days 00:00:17.259000,0 days 00:00:31.792000,0 days 00:00:21.741000,HARD,19.0,1.0,,,8.0,False,1
RUS,63,Williams,19.0,0 days 00:01:11.081000,71.081,0 days 00:00:17.532000,0 days 00:00:31.855000,0 days 00:00:21.694000,MEDIUM,22.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:11.103000,71.103,0 days 00:00:17.356000,0 days 00:00:31.866000,0 days 00:00:21.881000,HARD,19.0,1.0,,,10.0,False,1
ALO,14,Alpine,19.0,0 days 00:01:11.044000,71.044,0 days 00:00:17.572000,0 days 00:00:31.666000,0 days 00:00:21.806000,MEDIUM,19.0,1.0,,,11.0,False,1
LAT,6,Williams,19.0,0 days 00:01:11.353000,71.353,0 days 00:00:17.611000,0 days 00:00:32.125000,0 days 00:00:21.617000,MEDIUM,19.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:11.325000,71.325,0 days 00:00:17.584000,0 days 00:00:31.955000,0 days 00:00:21.786000,HARD,18.0,2.0,,,13.0,False,1
GAS,10,AlphaTauri,19.0,0 days 00:01:10.320000,70.32,0 days 00:00:17.576000,0 days 00:00:31.320000,0 days 00:00:21.424000,HARD,6.0,2.0,,,14.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:10.296000,70.296,0 days 00:00:17.171000,0 days 00:00:31.562000,0 days 00:00:21.563000,HARD,7.0,2.0,,,15.0,True,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:12.734000,72.734,0 days 00:00:17.796000,0 days 00:00:32.798000,0 days 00:00:22.140000,MEDIUM,19.0,1.0,,,16.0,False,1
VET,5,Aston Martin,19.0,0 days 00:01:10.098000,70.098,0 days 00:00:17.169000,0 days 00:00:31.190000,0 days 00:00:21.739000,HARD,2.0,2.0,,,17.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:11.601000,71.601,0 days 00:00:17.587000,0 days 00:00:32.288000,0 days 00:00:21.726000,HARD,5.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:12.329000,72.329,0 days 00:00:17.990000,0 days 00:00:32.222000,0 days 00:00:22.117000,MEDIUM,19.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:09.355000,69.355,0 days 00:00:17.473000,0 days 00:00:30.775000,0 days 00:00:21.107000,MEDIUM,23.0,1.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:09.460000,69.46,0 days 00:00:17.152000,0 days 00:00:31.116000,0 days 00:00:21.192000,MEDIUM,23.0,1.0,,,2.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:11.188000,71.188,0 days 00:00:17.634000,0 days 00:00:31.975000,0 days 00:00:21.579000,MEDIUM,23.0,1.0,,,3.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:09.994000,69.994,0 days 00:00:17.541000,0 days 00:00:31.250000,0 days 00:00:21.203000,MEDIUM,23.0,1.0,,,4.0,False,1
RIC,3,McLaren,20.0,0 days 00:01:10.153000,70.153,0 days 00:00:17.716000,0 days 00:00:31.229000,0 days 00:00:21.208000,MEDIUM,20.0,1.0,,,5.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:10.332000,70.332,0 days 00:00:17.626000,0 days 00:00:31.392000,0 days 00:00:21.314000,MEDIUM,23.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:10.554000,70.554,0 days 00:00:17.233000,0 days 00:00:31.750000,0 days 00:00:21.571000,MEDIUM,23.0,1.0,,,7.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:10.645000,70.645,0 days 00:00:17.561000,0 days 00:00:31.474000,0 days 00:00:21.610000,HARD,20.0,1.0,,,8.0,False,1
RUS,63,Williams,20.0,0 days 00:01:10.890000,70.89,0 days 00:00:17.583000,0 days 00:00:31.778000,0 days 00:00:21.529000,MEDIUM,23.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:11.028000,71.028,0 days 00:00:17.445000,0 days 00:00:31.928000,0 days 00:00:21.655000,HARD,20.0,1.0,,,10.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:11.028000,71.028,0 days 00:00:17.649000,0 days 00:00:31.664000,0 days 00:00:21.715000,MEDIUM,20.0,1.0,,,11.0,False,1
LAT,6,Williams,20.0,0 days 00:01:11.410000,71.41,0 days 00:00:17.623000,0 days 00:00:32.130000,0 days 00:00:21.657000,MEDIUM,20.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:11.418000,71.418,0 days 00:00:17.630000,0 days 00:00:31.934000,0 days 00:00:21.854000,HARD,19.0,2.0,,,13.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:10.747000,70.747,0 days 00:00:17.628000,0 days 00:00:31.517000,0 days 00:00:21.602000,HARD,7.0,2.0,,,14.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:10.624000,70.624,0 days 00:00:17.689000,0 days 00:00:31.368000,0 days 00:00:21.567000,HARD,8.0,2.0,,,15.0,False,1
VET,5,Aston Martin,20.0,0 days 00:01:09.965000,69.965,0 days 00:00:17.298000,0 days 00:00:31.141000,0 days 00:00:21.526000,HARD,3.0,2.0,,,16.0,True,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:12.489000,72.489,0 days 00:00:17.856000,0 days 00:00:32.481000,0 days 00:00:22.152000,MEDIUM,20.0,1.0,,,17.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:11.663000,71.663,0 days 00:00:17.324000,0 days 00:00:32.117000,0 days 00:00:22.222000,HARD,6.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:11.966000,71.966,0 days 00:00:17.943000,0 days 00:00:31.978000,0 days 00:00:22.045000,MEDIUM,20.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:09.252000,69.252,0 days 00:00:17.427000,0 days 00:00:30.722000,0 days 00:00:21.103000,MEDIUM,24.0,1.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:09.707000,69.707,0 days 00:00:17.637000,0 days 00:00:31.047000,0 days 00:00:21.023000,MEDIUM,24.0,1.0,,,2.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:10.127000,70.127,0 days 00:00:17.254000,0 days 00:00:31.543000,0 days 00:00:21.330000,MEDIUM,24.0,1.0,,,3.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:10.051000,70.051,0 days 00:00:17.578000,0 days 00:00:31.154000,0 days 00:00:21.319000,MEDIUM,24.0,1.0,,,4.0,False,1
RIC,3,McLaren,21.0,0 days 00:01:10.162000,70.162,0 days 00:00:17.702000,0 days 00:00:31.150000,0 days 00:00:21.310000,MEDIUM,21.0,1.0,,,5.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:10.134000,70.134,0 days 00:00:17.643000,0 days 00:00:31.168000,0 days 00:00:21.323000,MEDIUM,24.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:10.043000,70.043,0 days 00:00:17.243000,0 days 00:00:31.384000,0 days 00:00:21.416000,MEDIUM,24.0,1.0,,,7.0,True,1
SAI,55,Ferrari,21.0,0 days 00:01:10.345000,70.345,0 days 00:00:17.503000,0 days 00:00:31.266000,0 days 00:00:21.576000,HARD,21.0,1.0,,,8.0,True,1
RUS,63,Williams,21.0,0 days 00:01:10.849000,70.849,0 days 00:00:17.642000,0 days 00:00:31.647000,0 days 00:00:21.560000,MEDIUM,24.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:10.685000,70.685,0 days 00:00:17.348000,0 days 00:00:31.732000,0 days 00:00:21.605000,HARD,21.0,1.0,,,10.0,True,1
ALO,14,Alpine,21.0,0 days 00:01:10.857000,70.857,0 days 00:00:17.618000,0 days 00:00:31.676000,0 days 00:00:21.563000,MEDIUM,21.0,1.0,,,11.0,False,1
LAT,6,Williams,21.0,0 days 00:01:11.120000,71.12,0 days 00:00:17.622000,0 days 00:00:31.949000,0 days 00:00:21.549000,MEDIUM,21.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:10.899000,70.899,0 days 00:00:17.647000,0 days 00:00:31.659000,0 days 00:00:21.593000,HARD,20.0,2.0,,,13.0,True,1
GAS,10,AlphaTauri,21.0,0 days 00:01:10.649000,70.649,0 days 00:00:17.329000,0 days 00:00:31.648000,0 days 00:00:21.672000,HARD,8.0,2.0,,,14.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:10.349000,70.349,0 days 00:00:17.612000,0 days 00:00:31.349000,0 days 00:00:21.388000,HARD,9.0,2.0,,,15.0,False,1
VET,5,Aston Martin,21.0,0 days 00:01:10.272000,70.272,0 days 00:00:17.595000,0 days 00:00:31.158000,0 days 00:00:21.519000,HARD,4.0,2.0,,,16.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:09.995000,69.995,0 days 00:00:17.374000,0 days 00:00:31.176000,0 days 00:00:21.445000,HARD,7.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:12.715000,72.715,0 days 00:00:17.834000,0 days 00:00:32.758000,0 days 00:00:22.123000,MEDIUM,21.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:12.167000,72.167,0 days 00:00:18.021000,0 days 00:00:32.165000,0 days 00:00:21.981000,MEDIUM,21.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:09.328000,69.328,0 days 00:00:17.482000,0 days 00:00:30.689000,0 days 00:00:21.157000,MEDIUM,25.0,1.0,,,1.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:09.516000,69.516,0 days 00:00:17.552000,0 days 00:00:30.951000,0 days 00:00:21.013000,MEDIUM,25.0,1.0,,,2.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:10.089000,70.089,0 days 00:00:17.685000,0 days 00:00:31.123000,0 days 00:00:21.281000,MEDIUM,25.0,1.0,,,3.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:09.912000,69.912,0 days 00:00:17.557000,0 days 00:00:31.133000,0 days 00:00:21.222000,MEDIUM,25.0,1.0,,,4.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:10.338000,70.338,0 days 00:00:17.861000,0 days 00:00:31.310000,0 days 00:00:21.167000,MEDIUM,22.0,1.0,,,5.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:10.150000,70.15,0 days 00:00:17.678000,0 days 00:00:31.202000,0 days 00:00:21.270000,MEDIUM,25.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:10.127000,70.127,0 days 00:00:17.303000,0 days 00:00:31.372000,0 days 00:00:21.452000,MEDIUM,25.0,1.0,,,7.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:10.186000,70.186,0 days 00:00:17.552000,0 days 00:00:31.189000,0 days 00:00:21.445000,HARD,22.0,1.0,,,8.0,True,1
RUS,63,Williams,22.0,0 days 00:01:10.620000,70.62,0 days 00:00:17.553000,0 days 00:00:31.587000,0 days 00:00:21.480000,MEDIUM,25.0,1.0,,,9.0,True,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:10.972000,70.972,0 days 00:00:17.449000,0 days 00:00:31.820000,0 days 00:00:21.703000,HARD,22.0,1.0,,,10.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:10.916000,70.916,0 days 00:00:17.613000,0 days 00:00:31.710000,0 days 00:00:21.593000,MEDIUM,22.0,1.0,,,11.0,False,1
LAT,6,Williams,22.0,0 days 00:01:10.951000,70.951,0 days 00:00:17.645000,0 days 00:00:31.773000,0 days 00:00:21.533000,MEDIUM,22.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:11.142000,71.142,0 days 00:00:17.301000,0 days 00:00:32.042000,0 days 00:00:21.799000,HARD,21.0,2.0,,,13.0,False,1
GAS,10,AlphaTauri,22.0,0 days 00:01:10.938000,70.938,0 days 00:00:17.210000,0 days 00:00:31.769000,0 days 00:00:21.959000,HARD,9.0,2.0,,,14.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:10.551000,70.551,0 days 00:00:17.665000,0 days 00:00:31.288000,0 days 00:00:21.598000,HARD,10.0,2.0,,,15.0,False,1
VET,5,Aston Martin,22.0,0 days 00:01:10.277000,70.277,0 days 00:00:17.540000,0 days 00:00:31.203000,0 days 00:00:21.534000,HARD,5.0,2.0,,,16.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:10.333000,70.333,0 days 00:00:17.674000,0 days 00:00:31.284000,0 days 00:00:21.375000,HARD,8.0,2.0,,,17.0,False,1
MSC,47,Haas F1 Team,22.0,0 days 00:01:11.661000,71.661,0 days 00:00:17.845000,0 days 00:00:31.898000,0 days 00:00:21.918000,MEDIUM,22.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,22.0,0 days 00:01:11.895000,71.895,0 days 00:00:17.959000,0 days 00:00:31.964000,0 days 00:00:21.972000,MEDIUM,22.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:09.494000,69.494,0 days 00:00:17.520000,0 days 00:00:30.760000,0 days 00:00:21.214000,MEDIUM,26.0,1.0,,,1.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:09.686000,69.686,0 days 00:00:17.575000,0 days 00:00:31.083000,0 days 00:00:21.028000,MEDIUM,26.0,1.0,,,2.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:09.946000,69.946,0 days 00:00:17.636000,0 days 00:00:31.108000,0 days 00:00:21.202000,MEDIUM,26.0,1.0,,,3.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:10.203000,70.203,0 days 00:00:17.599000,0 days 00:00:31.220000,0 days 00:00:21.384000,MEDIUM,26.0,1.0,,,4.0,False,1
RIC,3,McLaren,23.0,0 days 00:01:09.968000,69.968,0 days 00:00:17.731000,0 days 00:00:31.157000,0 days 00:00:21.080000,MEDIUM,23.0,1.0,,,5.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:09.918000,69.918,0 days 00:00:17.594000,0 days 00:00:31.095000,0 days 00:00:21.229000,MEDIUM,26.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,23.0,0 days 00:01:09.996000,69.996,0 days 00:00:17.214000,0 days 00:00:31.312000,0 days 00:00:21.470000,MEDIUM,26.0,1.0,,,7.0,True,1
SAI,55,Ferrari,23.0,0 days 00:01:09.987000,69.987,0 days 00:00:17.459000,0 days 00:00:31.134000,0 days 00:00:21.394000,HARD,23.0,1.0,,,8.0,True,1
RUS,63,Williams,23.0,0 days 00:01:10.801000,70.801,0 days 00:00:17.520000,0 days 00:00:31.716000,0 days 00:00:21.565000,MEDIUM,26.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:10.633000,70.633,0 days 00:00:17.618000,0 days 00:00:31.521000,0 days 00:00:21.494000,HARD,23.0,1.0,,,10.0,True,1
ALO,14,Alpine,23.0,0 days 00:01:10.699000,70.699,0 days 00:00:17.606000,0 days 00:00:31.505000,0 days 00:00:21.588000,MEDIUM,23.0,1.0,,,11.0,True,1
LAT,6,Williams,23.0,0 days 00:01:10.898000,70.898,0 days 00:00:17.601000,0 days 00:00:31.773000,0 days 00:00:21.524000,MEDIUM,23.0,1.0,,,12.0,True,1
GAS,10,AlphaTauri,23.0,0 days 00:01:10.493000,70.493,0 days 00:00:17.333000,0 days 00:00:31.599000,0 days 00:00:21.561000,HARD,10.0,2.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:12.399000,72.399,0 days 00:00:17.605000,0 days 00:00:32.835000,0 days 00:00:21.959000,HARD,22.0,2.0,,,14.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:10.673000,70.673,0 days 00:00:17.588000,0 days 00:00:31.483000,0 days 00:00:21.602000,HARD,11.0,2.0,,,15.0,False,1
VET,5,Aston Martin,23.0,0 days 00:01:10.258000,70.258,0 days 00:00:17.434000,0 days 00:00:31.299000,0 days 00:00:21.525000,HARD,6.0,2.0,,,16.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:10.067000,70.067,0 days 00:00:17.682000,0 days 00:00:31.059000,0 days 00:00:21.326000,HARD,9.0,2.0,,,17.0,False,1
MSC,47,Haas F1 Team,23.0,0 days 00:01:11.540000,71.54,0 days 00:00:17.749000,0 days 00:00:31.837000,0 days 00:00:21.954000,MEDIUM,23.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,23.0,0 days 00:01:12.235000,72.235,0 days 00:00:17.953000,0 days 00:00:32.239000,0 days 00:00:22.043000,MEDIUM,23.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:09.500000,69.5,0 days 00:00:17.450000,0 days 00:00:30.851000,0 days 00:00:21.199000,MEDIUM,27.0,1.0,,,1.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:09.420000,69.42,0 days 00:00:17.531000,0 days 00:00:30.943000,0 days 00:00:20.946000,MEDIUM,27.0,1.0,,,2.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:09.856000,69.856,0 days 00:00:17.621000,0 days 00:00:31.133000,0 days 00:00:21.102000,MEDIUM,27.0,1.0,,,3.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:09.787000,69.787,0 days 00:00:17.573000,0 days 00:00:30.986000,0 days 00:00:21.228000,MEDIUM,27.0,1.0,,,4.0,False,1
RIC,3,McLaren,24.0,0 days 00:01:10.124000,70.124,0 days 00:00:17.668000,0 days 00:00:31.331000,0 days 00:00:21.125000,MEDIUM,24.0,1.0,,,5.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:10.150000,70.15,0 days 00:00:17.665000,0 days 00:00:31.302000,0 days 00:00:21.183000,MEDIUM,27.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:09.996000,69.996,0 days 00:00:17.220000,0 days 00:00:31.524000,0 days 00:00:21.252000,MEDIUM,27.0,1.0,,,7.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:10.148000,70.148,0 days 00:00:17.523000,0 days 00:00:31.219000,0 days 00:00:21.406000,HARD,24.0,1.0,,,8.0,False,1
RUS,63,Williams,24.0,0 days 00:01:10.551000,70.551,0 days 00:00:17.499000,0 days 00:00:31.627000,0 days 00:00:21.425000,MEDIUM,27.0,1.0,,,9.0,True,1
