Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,McLaren,28.0,0 days 00:01:36.443000,96.443,0 days 00:00:24.299000,0 days 00:00:29.755000,0 days 00:00:42.389000,HARD,9.0,2.0,,,9.0,True,1
NOR,4,McLaren,28.0,0 days 00:01:36.443000,96.443,0 days 00:00:24.457000,0 days 00:00:29.552000,0 days 00:00:42.434000,HARD,10.0,2.0,,,10.0,True,1
KVY,26,Toro Rosso,28.0,0 days 00:01:36.754000,96.754,0 days 00:00:24.432000,0 days 00:00:29.654000,0 days 00:00:42.668000,HARD,28.0,1.0,,,11.0,False,1
RIC,3,Renault,28.0,0 days 00:01:36.352000,96.352,0 days 00:00:24.180000,0 days 00:00:29.577000,0 days 00:00:42.595000,HARD,12.0,2.0,,,12.0,True,1
GAS,10,Red Bull Racing,28.0,0 days 00:01:36.695000,96.695,0 days 00:00:24.633000,0 days 00:00:29.355000,0 days 00:00:42.707000,HARD,11.0,2.0,,,13.0,False,1
GRO,8,Haas F1 Team,28.0,0 days 00:01:38.194000,98.194,0 days 00:00:24.573000,0 days 00:00:30.406000,0 days 00:00:43.215000,HARD,28.0,1.0,,,14.0,False,1
PER,11,Racing Point,28.0,0 days 00:01:36.129000,96.129,0 days 00:00:24.169000,0 days 00:00:29.504000,0 days 00:00:42.456000,HARD,10.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,28.0,0 days 00:01:36.973000,96.973,0 days 00:00:24.425000,0 days 00:00:29.780000,0 days 00:00:42.768000,HARD,21.0,2.0,,,16.0,False,1
ALB,23,Toro Rosso,28.0,0 days 00:01:36.604000,96.604,0 days 00:00:24.495000,0 days 00:00:29.614000,0 days 00:00:42.495000,HARD,3.0,2.0,,,17.0,True,1
MAG,20,Haas F1 Team,28.0,0 days 00:01:37.788000,97.788,0 days 00:00:24.465000,0 days 00:00:30.667000,0 days 00:00:42.656000,HARD,12.0,2.0,,,18.0,False,1
RUS,63,Williams,28.0,0 days 00:01:38.389000,98.389,0 days 00:00:25.458000,0 days 00:00:30.090000,0 days 00:00:42.841000,HARD,3.0,2.0,,,19.0,False,1
KUB,88,Williams,28.0,0 days 00:01:38.404000,98.404,0 days 00:00:25.026000,0 days 00:00:30.029000,0 days 00:00:43.349000,HARD,4.0,2.0,,,20.0,False,1
HAM,44,Mercedes,29.0,0 days 00:01:34.566000,94.566,0 days 00:00:23.967000,0 days 00:00:29.050000,0 days 00:00:41.549000,HARD,5.0,2.0,,,1.0,False,1
BOT,77,Mercedes,29.0,0 days 00:01:34.303000,94.303,0 days 00:00:23.607000,0 days 00:00:29.286000,0 days 00:00:41.410000,HARD,6.0,2.0,,,2.0,False,1
LEC,16,Ferrari,29.0,0 days 00:01:34.865000,94.865,0 days 00:00:23.890000,0 days 00:00:29.395000,0 days 00:00:41.580000,HARD,8.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,29.0,0 days 00:01:35.099000,95.099,0 days 00:00:23.867000,0 days 00:00:29.580000,0 days 00:00:41.652000,HARD,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,29.0,0 days 00:01:34.929000,94.929,0 days 00:00:23.951000,0 days 00:00:29.254000,0 days 00:00:41.724000,HARD,4.0,2.0,,,5.0,True,1
RAI,7,Alfa Romeo Racing,29.0,0 days 00:01:36.727000,96.727,0 days 00:00:24.469000,0 days 00:00:29.638000,0 days 00:00:42.620000,HARD,29.0,1.0,,,6.0,False,1
HUL,27,Renault,29.0,0 days 00:01:36.621000,96.621,0 days 00:00:24.513000,0 days 00:00:29.438000,0 days 00:00:42.670000,HARD,29.0,1.0,,,7.0,False,1
STR,18,Racing Point,29.0,0 days 00:01:36.535000,96.535,0 days 00:00:24.573000,0 days 00:00:29.492000,0 days 00:00:42.470000,HARD,29.0,1.0,,,8.0,True,1
SAI,55,McLaren,29.0,0 days 00:01:36.268000,96.268,0 days 00:00:24.344000,0 days 00:00:29.747000,0 days 00:00:42.177000,HARD,10.0,2.0,,,9.0,True,1
NOR,4,McLaren,29.0,0 days 00:01:36.523000,96.523,0 days 00:00:24.554000,0 days 00:00:29.522000,0 days 00:00:42.447000,HARD,11.0,2.0,,,10.0,False,1
KVY,26,Toro Rosso,29.0,0 days 00:01:36.600000,96.6,0 days 00:00:24.347000,0 days 00:00:29.617000,0 days 00:00:42.636000,HARD,29.0,1.0,,,11.0,True,1
RIC,3,Renault,29.0,0 days 00:01:36.531000,96.531,0 days 00:00:24.214000,0 days 00:00:29.674000,0 days 00:00:42.643000,HARD,13.0,2.0,,,12.0,False,1
GAS,10,Red Bull Racing,29.0,0 days 00:01:36.474000,96.474,0 days 00:00:24.463000,0 days 00:00:29.612000,0 days 00:00:42.399000,HARD,12.0,2.0,,,13.0,True,1
GRO,8,Haas F1 Team,29.0,0 days 00:01:37.409000,97.409,0 days 00:00:24.720000,0 days 00:00:29.813000,0 days 00:00:42.876000,HARD,29.0,1.0,,,14.0,False,1
PER,11,Racing Point,29.0,0 days 00:01:35.983000,95.983,0 days 00:00:24.223000,0 days 00:00:29.497000,0 days 00:00:42.263000,HARD,11.0,2.0,,,15.0,False,1
ALB,23,Toro Rosso,29.0,0 days 00:01:36.585000,96.585,0 days 00:00:24.483000,0 days 00:00:29.687000,0 days 00:00:42.415000,HARD,4.0,2.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,29.0,0 days 00:01:38.415000,98.415,0 days 00:00:24.455000,0 days 00:00:30.255000,0 days 00:00:43.705000,HARD,22.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,29.0,0 days 00:01:36.594000,96.594,0 days 00:00:24.484000,0 days 00:00:29.781000,0 days 00:00:42.329000,HARD,13.0,2.0,,,18.0,True,1
RUS,63,Williams,29.0,0 days 00:01:37.171000,97.171,0 days 00:00:24.582000,0 days 00:00:29.875000,0 days 00:00:42.714000,HARD,4.0,2.0,,,19.0,True,1
KUB,88,Williams,29.0,0 days 00:01:38.517000,98.517,0 days 00:00:25.094000,0 days 00:00:30.037000,0 days 00:00:43.386000,HARD,5.0,2.0,,,20.0,False,1
HAM,44,Mercedes,30.0,0 days 00:01:34.026000,94.026,0 days 00:00:23.585000,0 days 00:00:29.030000,0 days 00:00:41.411000,HARD,6.0,2.0,,,1.0,True,1
BOT,77,Mercedes,30.0,0 days 00:01:34.434000,94.434,0 days 00:00:23.815000,0 days 00:00:29.158000,0 days 00:00:41.461000,HARD,7.0,2.0,,,2.0,False,1
LEC,16,Ferrari,30.0,0 days 00:01:34.570000,94.57,0 days 00:00:23.810000,0 days 00:00:29.251000,0 days 00:00:41.509000,HARD,9.0,2.0,,,3.0,True,1
VER,33,Red Bull Racing,30.0,0 days 00:01:34.507000,94.507,0 days 00:00:23.799000,0 days 00:00:29.223000,0 days 00:00:41.485000,HARD,10.0,2.0,,,4.0,True,1
VET,5,Ferrari,30.0,0 days 00:01:34.610000,94.61,0 days 00:00:23.947000,0 days 00:00:29.179000,0 days 00:00:41.484000,HARD,5.0,2.0,,,5.0,True,1
RAI,7,Alfa Romeo Racing,30.0,0 days 00:01:36.563000,96.563,0 days 00:00:24.377000,0 days 00:00:29.610000,0 days 00:00:42.576000,HARD,30.0,1.0,,,6.0,False,1
HUL,27,Renault,30.0,0 days 00:01:36.612000,96.612,0 days 00:00:24.586000,0 days 00:00:29.311000,0 days 00:00:42.715000,HARD,30.0,1.0,,,7.0,False,1
STR,18,Racing Point,30.0,0 days 00:01:36.516000,96.516,0 days 00:00:24.489000,0 days 00:00:29.494000,0 days 00:00:42.533000,HARD,30.0,1.0,,,8.0,True,1
SAI,55,McLaren,30.0,0 days 00:01:36.535000,96.535,0 days 00:00:24.345000,0 days 00:00:29.668000,0 days 00:00:42.522000,HARD,11.0,2.0,,,9.0,False,1
NOR,4,McLaren,30.0,0 days 00:01:36.557000,96.557,0 days 00:00:24.395000,0 days 00:00:29.467000,0 days 00:00:42.695000,HARD,12.0,2.0,,,10.0,False,1
KVY,26,Toro Rosso,30.0,0 days 00:01:37.061000,97.061,0 days 00:00:24.739000,0 days 00:00:29.658000,0 days 00:00:42.664000,HARD,30.0,1.0,,,11.0,False,1
RIC,3,Renault,30.0,0 days 00:01:36.226000,96.226,0 days 00:00:24.209000,0 days 00:00:29.595000,0 days 00:00:42.422000,HARD,14.0,2.0,,,12.0,True,1
GAS,10,Red Bull Racing,30.0,0 days 00:01:36.437000,96.437,0 days 00:00:24.390000,0 days 00:00:29.582000,0 days 00:00:42.465000,HARD,13.0,2.0,,,13.0,True,1
GRO,8,Haas F1 Team,30.0,0 days 00:01:37.331000,97.331,0 days 00:00:24.682000,0 days 00:00:29.907000,0 days 00:00:42.742000,HARD,30.0,1.0,,,14.0,False,1
PER,11,Racing Point,30.0,0 days 00:01:36.054000,96.054,0 days 00:00:24.283000,0 days 00:00:29.351000,0 days 00:00:42.420000,HARD,12.0,2.0,,,15.0,False,1
ALB,23,Toro Rosso,30.0,0 days 00:01:36.329000,96.329,0 days 00:00:24.320000,0 days 00:00:29.487000,0 days 00:00:42.522000,HARD,5.0,2.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,30.0,0 days 00:01:37.205000,97.205,0 days 00:00:24.618000,0 days 00:00:29.782000,0 days 00:00:42.805000,HARD,23.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,30.0,0 days 00:01:36.990000,96.99,0 days 00:00:24.601000,0 days 00:00:29.928000,0 days 00:00:42.461000,HARD,14.0,2.0,,,18.0,False,1
RUS,63,Williams,30.0,0 days 00:01:38.372000,98.372,0 days 00:00:25.361000,0 days 00:00:30.101000,0 days 00:00:42.910000,HARD,5.0,2.0,,,19.0,False,1
KUB,88,Williams,30.0,0 days 00:01:38.257000,98.257,0 days 00:00:24.934000,0 days 00:00:30.197000,0 days 00:00:43.126000,HARD,6.0,2.0,,,20.0,False,1
HAM,44,Mercedes,31.0,0 days 00:01:34.003000,94.003,0 days 00:00:23.512000,0 days 00:00:29.122000,0 days 00:00:41.369000,HARD,7.0,2.0,,,1.0,True,1
BOT,77,Mercedes,31.0,0 days 00:01:34.236000,94.236,0 days 00:00:23.708000,0 days 00:00:29.210000,0 days 00:00:41.318000,HARD,8.0,2.0,,,2.0,True,1
LEC,16,Ferrari,31.0,0 days 00:01:34.876000,94.876,0 days 00:00:23.984000,0 days 00:00:29.337000,0 days 00:00:41.555000,HARD,10.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,31.0,0 days 00:01:34.746000,94.746,0 days 00:00:23.756000,0 days 00:00:29.360000,0 days 00:00:41.630000,HARD,11.0,2.0,,,4.0,False,1
VET,5,Ferrari,31.0,0 days 00:01:35.086000,95.086,0 days 00:00:24.370000,0 days 00:00:29.231000,0 days 00:00:41.485000,HARD,6.0,2.0,,,5.0,False,1
HUL,27,Renault,31.0,0 days 00:01:36.565000,96.565,0 days 00:00:24.377000,0 days 00:00:29.499000,0 days 00:00:42.689000,HARD,31.0,1.0,,,6.0,False,1
STR,18,Racing Point,31.0,0 days 00:01:36.658000,96.658,0 days 00:00:24.493000,0 days 00:00:29.627000,0 days 00:00:42.538000,HARD,31.0,1.0,,,7.0,False,1
SAI,55,McLaren,31.0,0 days 00:01:36.501000,96.501,0 days 00:00:24.383000,0 days 00:00:29.829000,0 days 00:00:42.289000,HARD,12.0,2.0,,,8.0,False,1
NOR,4,McLaren,31.0,0 days 00:01:36.491000,96.491,0 days 00:00:24.447000,0 days 00:00:29.477000,0 days 00:00:42.567000,HARD,13.0,2.0,,,9.0,False,1
KVY,26,Toro Rosso,31.0,0 days 00:01:37.685000,97.685,0 days 00:00:24.690000,0 days 00:00:29.988000,0 days 00:00:43.007000,HARD,31.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,31.0,0 days 00:01:56.389000,116.389,0 days 00:00:24.368000,0 days 00:00:29.767000,0 days 00:01:02.254000,HARD,31.0,1.0,,0 days 01:23:51.593000,11.0,False,1
RIC,3,Renault,31.0,0 days 00:01:36.670000,96.67,0 days 00:00:24.397000,0 days 00:00:29.594000,0 days 00:00:42.679000,HARD,15.0,2.0,,,12.0,False,1
GAS,10,Red Bull Racing,31.0,0 days 00:01:36.627000,96.627,0 days 00:00:24.492000,0 days 00:00:29.775000,0 days 00:00:42.360000,HARD,14.0,2.0,,,13.0,False,1
PER,11,Racing Point,31.0,0 days 00:01:36.937000,96.937,0 days 00:00:24.470000,0 days 00:00:29.704000,0 days 00:00:42.763000,HARD,13.0,2.0,,,14.0,False,1
ALB,23,Toro Rosso,31.0,0 days 00:01:36.973000,96.973,0 days 00:00:24.433000,0 days 00:00:29.696000,0 days 00:00:42.844000,HARD,6.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,31.0,0 days 00:01:36.887000,96.887,0 days 00:00:24.498000,0 days 00:00:29.763000,0 days 00:00:42.626000,HARD,24.0,2.0,,,16.0,False,1
GRO,8,Haas F1 Team,31.0,0 days 00:01:58.453000,118.453,0 days 00:00:24.630000,0 days 00:00:30.131000,0 days 00:01:03.692000,HARD,31.0,1.0,,0 days 01:24:18.628000,17.0,False,1
MAG,20,Haas F1 Team,31.0,0 days 00:01:37.023000,97.023,0 days 00:00:24.578000,0 days 00:00:29.862000,0 days 00:00:42.583000,HARD,15.0,2.0,,,18.0,False,1
RUS,63,Williams,31.0,0 days 00:01:37.511000,97.511,0 days 00:00:24.710000,0 days 00:00:29.946000,0 days 00:00:42.855000,HARD,6.0,2.0,,,19.0,False,1
KUB,88,Williams,31.0,0 days 00:01:38.081000,98.081,0 days 00:00:24.884000,0 days 00:00:30.147000,0 days 00:00:43.050000,HARD,7.0,2.0,,,20.0,True,1
HAM,44,Mercedes,32.0,0 days 00:01:34.374000,94.374,0 days 00:00:23.726000,0 days 00:00:29.156000,0 days 00:00:41.492000,HARD,8.0,2.0,,,1.0,False,1
BOT,77,Mercedes,32.0,0 days 00:01:34.543000,94.543,0 days 00:00:23.689000,0 days 00:00:29.291000,0 days 00:00:41.563000,HARD,9.0,2.0,,,2.0,False,1
LEC,16,Ferrari,32.0,0 days 00:01:35.347000,95.347,0 days 00:00:24.020000,0 days 00:00:29.427000,0 days 00:00:41.900000,HARD,11.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,32.0,0 days 00:01:34.687000,94.687,0 days 00:00:23.818000,0 days 00:00:29.348000,0 days 00:00:41.521000,HARD,12.0,2.0,,,4.0,False,1
VET,5,Ferrari,32.0,0 days 00:01:34.735000,94.735,0 days 00:00:24.009000,0 days 00:00:29.175000,0 days 00:00:41.551000,HARD,7.0,2.0,,,5.0,False,1
HUL,27,Renault,32.0,0 days 00:01:35.611000,95.611,0 days 00:00:23.946000,0 days 00:00:29.516000,0 days 00:00:42.149000,HARD,32.0,1.0,,,6.0,True,1
STR,18,Racing Point,32.0,0 days 00:01:36.528000,96.528,0 days 00:00:24.529000,0 days 00:00:29.557000,0 days 00:00:42.442000,HARD,32.0,1.0,,,7.0,False,1
SAI,55,McLaren,32.0,0 days 00:01:36.675000,96.675,0 days 00:00:24.362000,0 days 00:00:29.833000,0 days 00:00:42.480000,HARD,13.0,2.0,,,8.0,False,1
NOR,4,McLaren,32.0,0 days 00:01:36.246000,96.246,0 days 00:00:24.470000,0 days 00:00:29.512000,0 days 00:00:42.264000,HARD,14.0,2.0,,,9.0,True,1
RIC,3,Renault,32.0,0 days 00:01:36.233000,96.233,0 days 00:00:24.263000,0 days 00:00:29.398000,0 days 00:00:42.572000,HARD,16.0,2.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,32.0,0 days 00:01:39.594000,99.594,0 days 00:00:27.355000,0 days 00:00:29.595000,0 days 00:00:42.644000,MEDIUM,2.0,2.0,0 days 01:24:21.426000,,11.0,False,1
GAS,10,Red Bull Racing,32.0,0 days 00:01:37.414000,97.414,0 days 00:00:24.768000,0 days 00:00:29.473000,0 days 00:00:43.173000,HARD,15.0,2.0,,,12.0,False,1
PER,11,Racing Point,32.0,0 days 00:01:36.035000,96.035,0 days 00:00:24.148000,0 days 00:00:29.553000,0 days 00:00:42.334000,HARD,14.0,2.0,,,13.0,False,1
ALB,23,Toro Rosso,32.0,0 days 00:01:36.506000,96.506,0 days 00:00:24.484000,0 days 00:00:29.531000,0 days 00:00:42.491000,HARD,7.0,2.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,32.0,0 days 00:01:37.083000,97.083,0 days 00:00:24.382000,0 days 00:00:29.693000,0 days 00:00:43.008000,HARD,25.0,2.0,,,15.0,False,1
KVY,26,Toro Rosso,32.0,0 days 00:01:58.547000,118.547,0 days 00:00:24.725000,0 days 00:00:30.506000,0 days 00:01:03.316000,HARD,32.0,1.0,,0 days 01:25:49.514000,16.0,False,1
GRO,8,Haas F1 Team,32.0,0 days 00:01:41.348000,101.348,0 days 00:00:28.889000,0 days 00:00:30.192000,0 days 00:00:42.267000,MEDIUM,1.0,2.0,0 days 01:24:49.460000,,17.0,False,1
MAG,20,Haas F1 Team,32.0,0 days 00:01:38.756000,98.756,0 days 00:00:24.719000,0 days 00:00:29.903000,0 days 00:00:44.134000,HARD,16.0,2.0,,,18.0,False,1
RUS,63,Williams,32.0,0 days 00:01:37.579000,97.579,0 days 00:00:24.781000,0 days 00:00:29.878000,0 days 00:00:42.920000,HARD,7.0,2.0,,,19.0,False,1
KUB,88,Williams,32.0,0 days 00:01:38.097000,98.097,0 days 00:00:24.966000,0 days 00:00:30.062000,0 days 00:00:43.069000,HARD,8.0,2.0,,,20.0,False,1
HAM,44,Mercedes,33.0,0 days 00:01:34.759000,94.759,0 days 00:00:23.885000,0 days 00:00:29.135000,0 days 00:00:41.739000,HARD,9.0,2.0,,,1.0,False,1
BOT,77,Mercedes,33.0,0 days 00:01:35.010000,95.01,0 days 00:00:23.997000,0 days 00:00:29.336000,0 days 00:00:41.677000,HARD,10.0,2.0,,,2.0,False,1
LEC,16,Ferrari,33.0,0 days 00:01:34.783000,94.783,0 days 00:00:23.927000,0 days 00:00:29.220000,0 days 00:00:41.636000,HARD,12.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,33.0,0 days 00:01:34.589000,94.589,0 days 00:00:23.743000,0 days 00:00:29.303000,0 days 00:00:41.543000,HARD,13.0,2.0,,,4.0,False,1
VET,5,Ferrari,33.0,0 days 00:01:34.696000,94.696,0 days 00:00:23.931000,0 days 00:00:29.196000,0 days 00:00:41.569000,HARD,8.0,2.0,,,5.0,False,1
HUL,27,Renault,33.0,0 days 00:01:36.506000,96.506,0 days 00:00:24.438000,0 days 00:00:29.675000,0 days 00:00:42.393000,HARD,33.0,1.0,,,6.0,False,1
STR,18,Racing Point,33.0,0 days 00:01:36.820000,96.82,0 days 00:00:24.626000,0 days 00:00:29.661000,0 days 00:00:42.533000,HARD,33.0,1.0,,,7.0,False,1
SAI,55,McLaren,33.0,0 days 00:01:36.445000,96.445,0 days 00:00:24.387000,0 days 00:00:29.672000,0 days 00:00:42.386000,HARD,14.0,2.0,,,8.0,False,1
NOR,4,McLaren,33.0,0 days 00:01:36.301000,96.301,0 days 00:00:24.515000,0 days 00:00:29.490000,0 days 00:00:42.296000,HARD,15.0,2.0,,,9.0,False,1
RIC,3,Renault,33.0,0 days 00:01:36.403000,96.403,0 days 00:00:24.274000,0 days 00:00:29.655000,0 days 00:00:42.474000,HARD,17.0,2.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,33.0,0 days 00:01:36.078000,96.078,0 days 00:00:24.250000,0 days 00:00:29.485000,0 days 00:00:42.343000,MEDIUM,3.0,2.0,,,11.0,True,1
GAS,10,Red Bull Racing,33.0,0 days 00:01:36.763000,96.763,0 days 00:00:24.458000,0 days 00:00:29.902000,0 days 00:00:42.403000,HARD,16.0,2.0,,,12.0,False,1
PER,11,Racing Point,33.0,0 days 00:01:36.297000,96.297,0 days 00:00:24.304000,0 days 00:00:29.722000,0 days 00:00:42.271000,HARD,15.0,2.0,,,13.0,False,1
ALB,23,Toro Rosso,33.0,0 days 00:01:36.736000,96.736,0 days 00:00:24.518000,0 days 00:00:29.607000,0 days 00:00:42.611000,HARD,8.0,2.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,33.0,0 days 00:01:38.115000,98.115,0 days 00:00:25.516000,0 days 00:00:29.879000,0 days 00:00:42.720000,HARD,26.0,2.0,,,15.0,False,1
KVY,26,Toro Rosso,33.0,0 days 00:01:41.093000,101.093,0 days 00:00:28.549000,0 days 00:00:29.814000,0 days 00:00:42.730000,MEDIUM,1.0,2.0,0 days 01:26:19.738000,,16.0,False,1
GRO,8,Haas F1 Team,33.0,0 days 00:01:38.157000,98.157,0 days 00:00:24.368000,0 days 00:00:29.966000,0 days 00:00:43.823000,MEDIUM,2.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,33.0,0 days 00:01:37.127000,97.127,0 days 00:00:24.707000,0 days 00:00:29.912000,0 days 00:00:42.508000,HARD,17.0,2.0,,,18.0,False,1
KUB,88,Williams,33.0,0 days 00:01:37.783000,97.783,0 days 00:00:24.744000,0 days 00:00:29.974000,0 days 00:00:43.065000,HARD,9.0,2.0,,,19.0,True,1
RUS,63,Williams,33.0,0 days 00:02:04.465000,124.465,0 days 00:00:24.757000,0 days 00:00:30.095000,0 days 00:01:09.613000,HARD,8.0,2.0,,0 days 01:28:33.194000,20.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:35.185000,95.185,0 days 00:00:24.250000,0 days 00:00:29.303000,0 days 00:00:41.632000,HARD,10.0,2.0,,,1.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:34.490000,94.49,0 days 00:00:23.981000,0 days 00:00:29.266000,0 days 00:00:41.243000,HARD,11.0,2.0,,,2.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:34.829000,94.829,0 days 00:00:24.042000,0 days 00:00:29.270000,0 days 00:00:41.517000,HARD,13.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:34.532000,94.532,0 days 00:00:23.834000,0 days 00:00:29.246000,0 days 00:00:41.452000,HARD,14.0,2.0,,,4.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:34.729000,94.729,0 days 00:00:23.977000,0 days 00:00:29.287000,0 days 00:00:41.465000,HARD,9.0,2.0,,,5.0,False,1
STR,18,Racing Point,34.0,0 days 00:01:36.660000,96.66,0 days 00:00:24.597000,0 days 00:00:29.662000,0 days 00:00:42.401000,HARD,34.0,1.0,,,6.0,False,1
SAI,55,McLaren,34.0,0 days 00:01:36.464000,96.464,0 days 00:00:24.423000,0 days 00:00:29.729000,0 days 00:00:42.312000,HARD,15.0,2.0,,,7.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:36.237000,96.237,0 days 00:00:24.471000,0 days 00:00:29.506000,0 days 00:00:42.260000,HARD,16.0,2.0,,,8.0,True,1
RIC,3,Renault,34.0,0 days 00:01:36.127000,96.127,0 days 00:00:24.178000,0 days 00:00:29.532000,0 days 00:00:42.417000,HARD,18.0,2.0,,,9.0,True,1
HUL,27,Renault,34.0,0 days 00:01:57.722000,117.722,0 days 00:00:24.590000,0 days 00:00:29.780000,,HARD,34.0,1.0,,0 days 01:28:41.364000,10.0,False,1
RAI,7,Alfa Romeo Racing,34.0,0 days 00:01:36.048000,96.048,0 days 00:00:24.150000,0 days 00:00:29.847000,0 days 00:00:42.051000,MEDIUM,4.0,2.0,,,11.0,True,1
GAS,10,Red Bull Racing,34.0,0 days 00:01:37.140000,97.14,0 days 00:00:24.624000,0 days 00:00:29.841000,0 days 00:00:42.675000,HARD,17.0,2.0,,,12.0,False,1
PER,11,Racing Point,34.0,0 days 00:01:36.644000,96.644,0 days 00:00:24.417000,0 days 00:00:29.719000,0 days 00:00:42.508000,HARD,16.0,2.0,,,13.0,False,1
ALB,23,Toro Rosso,34.0,0 days 00:01:38.699000,98.699,0 days 00:00:26.249000,0 days 00:00:29.773000,0 days 00:00:42.677000,HARD,9.0,2.0,,,14.0,False,1
KVY,26,Toro Rosso,34.0,0 days 00:01:36.062000,96.062,0 days 00:00:24.362000,0 days 00:00:29.414000,0 days 00:00:42.286000,MEDIUM,2.0,2.0,,,15.0,True,1
GRO,8,Haas F1 Team,34.0,0 days 00:01:36.079000,96.079,0 days 00:00:24.267000,0 days 00:00:29.719000,0 days 00:00:42.093000,MEDIUM,3.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:38.129000,98.129,0 days 00:00:24.668000,0 days 00:00:30.164000,0 days 00:00:43.297000,HARD,18.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,34.0,0 days 00:01:57.764000,117.764,0 days 00:00:24.408000,0 days 00:00:29.796000,0 days 00:01:03.560000,HARD,27.0,2.0,,0 days 01:29:23.618000,18.0,False,1
KUB,88,Williams,34.0,0 days 00:01:37.888000,97.888,0 days 00:00:24.745000,0 days 00:00:30.015000,0 days 00:00:43.128000,HARD,10.0,2.0,,,19.0,False,12
RUS,63,Williams,34.0,0 days 00:01:45.567000,105.567,0 days 00:00:28.848000,0 days 00:00:31.684000,0 days 00:00:45.035000,MEDIUM,1.0,3.0,0 days 01:29:16.671000,,20.0,False,12
HAM,44,Mercedes,35.0,0 days 00:01:34.326000,94.326,0 days 00:00:23.732000,0 days 00:00:29.154000,0 days 00:00:41.440000,HARD,11.0,2.0,,,1.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:34.231000,94.231,0 days 00:00:23.734000,0 days 00:00:29.155000,0 days 00:00:41.342000,HARD,12.0,2.0,,,2.0,True,1
LEC,16,Ferrari,35.0,0 days 00:01:34.658000,94.658,0 days 00:00:24.020000,0 days 00:00:29.193000,0 days 00:00:41.445000,HARD,14.0,2.0,,,3.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:34.778000,94.778,0 days 00:00:23.823000,0 days 00:00:29.355000,0 days 00:00:41.600000,HARD,15.0,2.0,,,4.0,False,1
VET,5,Ferrari,35.0,0 days 00:01:34.790000,94.79,0 days 00:00:24.054000,0 days 00:00:29.187000,0 days 00:00:41.549000,HARD,10.0,2.0,,,5.0,False,1
STR,18,Racing Point,35.0,0 days 00:01:36.676000,96.676,0 days 00:00:24.561000,0 days 00:00:29.577000,0 days 00:00:42.538000,HARD,35.0,1.0,,,6.0,False,12
SAI,55,McLaren,35.0,0 days 00:01:36.085000,96.085,0 days 00:00:24.358000,0 days 00:00:29.640000,0 days 00:00:42.087000,HARD,16.0,2.0,,,7.0,True,12
NOR,4,McLaren,35.0,0 days 00:01:36.016000,96.016,0 days 00:00:24.320000,0 days 00:00:29.365000,0 days 00:00:42.331000,HARD,17.0,2.0,,,8.0,True,12
RIC,3,Renault,35.0,0 days 00:01:36.034000,96.034,0 days 00:00:24.095000,0 days 00:00:29.406000,0 days 00:00:42.533000,HARD,19.0,2.0,,,9.0,True,12
RAI,7,Alfa Romeo Racing,35.0,0 days 00:01:36.698000,96.698,0 days 00:00:24.206000,0 days 00:00:29.800000,0 days 00:00:42.692000,MEDIUM,5.0,2.0,,,10.0,False,12
HUL,27,Renault,35.0,0 days 00:01:39.732000,99.732,0 days 00:00:27.896000,0 days 00:00:29.418000,0 days 00:00:42.418000,MEDIUM,5.0,2.0,0 days 01:29:16.671000,,11.0,False,12
GAS,10,Red Bull Racing,35.0,0 days 00:01:37.063000,97.063,0 days 00:00:24.686000,0 days 00:00:29.570000,0 days 00:00:42.807000,HARD,18.0,2.0,,,12.0,False,12
PER,11,Racing Point,35.0,0 days 00:01:37.143000,97.143,0 days 00:00:24.483000,0 days 00:00:29.835000,0 days 00:00:42.825000,HARD,17.0,2.0,,,13.0,False,12
