Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Ferrari,22.0,0 days 00:01:53.611000,113.611,0 days 00:00:54.102000,0 days 00:00:41.743000,0 days 00:00:17.766000,HARD,1.0,2.0,0 days 01:29:23.559000,,10.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:34.123000,94.123,0 days 00:00:33.574000,0 days 00:00:42.540000,0 days 00:00:18.009000,HARD,3.0,2.0,,,11.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:36.092000,96.092,0 days 00:00:34.047000,0 days 00:00:43.708000,0 days 00:00:18.337000,MEDIUM,22.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:35.661000,95.661,0 days 00:00:33.769000,0 days 00:00:43.514000,0 days 00:00:18.378000,MEDIUM,22.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:34.689000,94.689,0 days 00:00:33.407000,0 days 00:00:42.951000,0 days 00:00:18.331000,MEDIUM,22.0,1.0,,,14.0,False,1
SAI,55,Williams,22.0,0 days 00:01:34.634000,94.634,0 days 00:00:33.303000,0 days 00:00:43.156000,0 days 00:00:18.175000,MEDIUM,22.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:34.356000,94.356,0 days 00:00:33.006000,0 days 00:00:42.910000,0 days 00:00:18.440000,HARD,23.0,1.0,,,16.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:36.739000,96.739,0 days 00:00:33.230000,0 days 00:00:43.099000,0 days 00:00:20.410000,MEDIUM,22.0,1.0,,0 days 01:31:05.091000,17.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:34.492000,94.492,0 days 00:00:33.327000,0 days 00:00:42.879000,0 days 00:00:18.286000,HARD,22.0,1.0,,,18.0,False,1
DOO,7,Alpine,22.0,0 days 00:01:33.522000,93.522,0 days 00:00:32.945000,0 days 00:00:42.322000,0 days 00:00:18.255000,HARD,7.0,2.0,,,19.0,True,1
STR,18,Aston Martin,22.0,0 days 00:01:33.772000,93.772,0 days 00:00:33.030000,0 days 00:00:42.564000,0 days 00:00:18.178000,HARD,14.0,2.0,,,20.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:33.152000,93.152,0 days 00:00:32.679000,0 days 00:00:42.439000,0 days 00:00:18.034000,MEDIUM,23.0,1.0,,,1.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:33.177000,93.177,0 days 00:00:32.416000,0 days 00:00:42.651000,0 days 00:00:18.110000,HARD,23.0,1.0,,,2.0,True,1
HAD,6,Racing Bulls,23.0,0 days 00:01:33.691000,93.691,0 days 00:00:32.786000,0 days 00:00:42.717000,0 days 00:00:18.188000,MEDIUM,23.0,1.0,,,3.0,True,1
ALB,23,Williams,23.0,0 days 00:01:34.013000,94.013,0 days 00:00:32.782000,0 days 00:00:42.913000,0 days 00:00:18.318000,MEDIUM,23.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:32.682000,92.682,0 days 00:00:32.736000,0 days 00:00:41.867000,0 days 00:00:18.079000,HARD,2.0,2.0,,,5.0,True,1
NOR,4,McLaren,23.0,0 days 00:01:32.719000,92.719,0 days 00:00:32.903000,0 days 00:00:41.891000,0 days 00:00:17.925000,HARD,2.0,2.0,,,6.0,True,1
PIA,81,McLaren,23.0,0 days 00:01:33.017000,93.017,0 days 00:00:32.826000,0 days 00:00:42.102000,0 days 00:00:18.089000,HARD,3.0,2.0,,,7.0,True,1
ALO,14,Aston Martin,23.0,0 days 00:01:34.468000,94.468,0 days 00:00:33.092000,0 days 00:00:43.027000,0 days 00:00:18.349000,MEDIUM,24.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:36.245000,96.245,0 days 00:00:33.019000,0 days 00:00:42.868000,0 days 00:00:20.358000,MEDIUM,23.0,1.0,,0 days 01:32:27.811000,9.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:33.950000,93.95,0 days 00:00:33.670000,0 days 00:00:42.004000,0 days 00:00:18.276000,HARD,2.0,2.0,,,10.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:33.278000,93.278,0 days 00:00:32.933000,0 days 00:00:42.302000,0 days 00:00:18.043000,HARD,4.0,2.0,,,11.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:34.411000,94.411,0 days 00:00:32.954000,0 days 00:00:43.163000,0 days 00:00:18.294000,MEDIUM,23.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:36.396000,96.396,0 days 00:00:33.187000,0 days 00:00:42.970000,0 days 00:00:20.239000,MEDIUM,23.0,1.0,,0 days 01:32:34.201000,13.0,False,1
LAW,30,Racing Bulls,23.0,0 days 00:01:34.458000,94.458,0 days 00:00:33.333000,0 days 00:00:42.904000,0 days 00:00:18.221000,MEDIUM,23.0,1.0,,,14.0,False,1
SAI,55,Williams,23.0,0 days 00:01:34.509000,94.509,0 days 00:00:33.220000,0 days 00:00:43.127000,0 days 00:00:18.162000,MEDIUM,23.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:34.118000,94.118,0 days 00:00:32.854000,0 days 00:00:42.962000,0 days 00:00:18.302000,HARD,24.0,1.0,,,16.0,True,1
BOR,5,Kick Sauber,23.0,0 days 00:01:34.124000,94.124,0 days 00:00:33.078000,0 days 00:00:42.759000,0 days 00:00:18.287000,HARD,23.0,1.0,,,17.0,True,1
DOO,7,Alpine,23.0,0 days 00:01:33.484000,93.484,0 days 00:00:32.883000,0 days 00:00:42.384000,0 days 00:00:18.217000,HARD,8.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,23.0,0 days 00:01:54.468000,114.468,0 days 00:00:54.304000,0 days 00:00:42.053000,0 days 00:00:18.111000,HARD,1.0,2.0,0 days 01:31:28.716000,,19.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:34.117000,94.117,0 days 00:00:33.119000,0 days 00:00:42.756000,0 days 00:00:18.242000,HARD,15.0,2.0,,,20.0,False,1
ANT,12,Mercedes,24.0,0 days 00:01:33.055000,93.055,0 days 00:00:32.672000,0 days 00:00:42.433000,0 days 00:00:17.950000,MEDIUM,24.0,1.0,,,1.0,True,1
HAM,44,Ferrari,24.0,0 days 00:01:33.548000,93.548,0 days 00:00:32.611000,0 days 00:00:42.727000,0 days 00:00:18.210000,HARD,24.0,1.0,,,2.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:33.637000,93.637,0 days 00:00:32.724000,0 days 00:00:42.685000,0 days 00:00:18.228000,MEDIUM,24.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,24.0,0 days 00:01:32.291000,92.291,0 days 00:00:32.379000,0 days 00:00:41.950000,0 days 00:00:17.962000,HARD,3.0,2.0,,,4.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:32.717000,92.717,0 days 00:00:32.773000,0 days 00:00:41.938000,0 days 00:00:18.006000,HARD,3.0,2.0,,,5.0,True,1
PIA,81,McLaren,24.0,0 days 00:01:32.386000,92.386,0 days 00:00:32.447000,0 days 00:00:41.936000,0 days 00:00:18.003000,HARD,4.0,2.0,,,6.0,True,1
ALB,23,Williams,24.0,0 days 00:01:36.927000,96.927,0 days 00:00:33.585000,0 days 00:00:42.868000,0 days 00:00:20.474000,MEDIUM,24.0,1.0,,0 days 01:33:56.218000,7.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:33.124000,93.124,0 days 00:00:33.033000,0 days 00:00:41.996000,0 days 00:00:18.095000,HARD,3.0,2.0,,,8.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:34.340000,94.34,0 days 00:00:33.074000,0 days 00:00:42.546000,0 days 00:00:18.720000,HARD,5.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:37.548000,97.548,0 days 00:00:33.805000,0 days 00:00:42.935000,0 days 00:00:20.808000,MEDIUM,25.0,1.0,,0 days 01:34:05.249000,10.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:36.901000,96.901,0 days 00:00:33.128000,0 days 00:00:43.021000,0 days 00:00:20.752000,MEDIUM,24.0,1.0,,0 days 01:34:08.327000,11.0,False,1
LAW,30,Racing Bulls,24.0,0 days 00:01:34.188000,94.188,0 days 00:00:33.249000,0 days 00:00:42.641000,0 days 00:00:18.298000,MEDIUM,24.0,1.0,,,12.0,True,1
SAI,55,Williams,24.0,0 days 00:01:34.528000,94.528,0 days 00:00:33.170000,0 days 00:00:42.950000,0 days 00:00:18.408000,MEDIUM,24.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,24.0,0 days 00:01:34.232000,94.232,0 days 00:00:32.934000,0 days 00:00:42.917000,0 days 00:00:18.381000,HARD,25.0,1.0,,,14.0,False,1
BOR,5,Kick Sauber,24.0,0 days 00:01:33.799000,93.799,0 days 00:00:32.793000,0 days 00:00:42.700000,0 days 00:00:18.306000,HARD,24.0,1.0,,,15.0,True,1
BEA,87,Haas F1 Team,24.0,0 days 00:01:54.602000,114.602,0 days 00:00:54.735000,0 days 00:00:41.850000,0 days 00:00:18.017000,HARD,2.0,2.0,0 days 01:32:52.623000,,16.0,False,1
TSU,22,Red Bull Racing,24.0,0 days 00:01:54.579000,114.579,0 days 00:00:54.637000,0 days 00:00:41.887000,0 days 00:00:18.055000,HARD,1.0,2.0,0 days 01:32:58.280000,,17.0,False,1
DOO,7,Alpine,24.0,0 days 00:01:33.367000,93.367,0 days 00:00:32.932000,0 days 00:00:42.294000,0 days 00:00:18.141000,HARD,9.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,24.0,0 days 00:01:32.816000,92.816,0 days 00:00:33.021000,0 days 00:00:41.664000,0 days 00:00:18.131000,HARD,2.0,2.0,,,19.0,True,1
STR,18,Aston Martin,24.0,0 days 00:01:34.149000,94.149,0 days 00:00:33.206000,0 days 00:00:42.610000,0 days 00:00:18.333000,HARD,16.0,2.0,,,20.0,False,1
ANT,12,Mercedes,25.0,0 days 00:01:33.097000,93.097,0 days 00:00:32.569000,0 days 00:00:42.386000,0 days 00:00:18.142000,MEDIUM,25.0,1.0,,,1.0,False,1
HAM,44,Ferrari,25.0,0 days 00:01:33.387000,93.387,0 days 00:00:32.496000,0 days 00:00:42.661000,0 days 00:00:18.230000,HARD,25.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:32.506000,92.506,0 days 00:00:32.606000,0 days 00:00:41.890000,0 days 00:00:18.010000,HARD,4.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,25.0,0 days 00:01:36.218000,96.218,0 days 00:00:32.607000,0 days 00:00:42.635000,0 days 00:00:20.976000,MEDIUM,25.0,1.0,,0 days 01:35:25.953000,4.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:32.238000,92.238,0 days 00:00:32.511000,0 days 00:00:41.782000,0 days 00:00:17.945000,HARD,4.0,2.0,,,5.0,True,1
PIA,81,McLaren,25.0,0 days 00:01:32.399000,92.399,0 days 00:00:32.376000,0 days 00:00:41.853000,0 days 00:00:18.170000,HARD,5.0,2.0,,,6.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:32.679000,92.679,0 days 00:00:32.837000,0 days 00:00:41.842000,0 days 00:00:18,HARD,4.0,2.0,,,7.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:32.913000,92.913,0 days 00:00:32.543000,0 days 00:00:42.226000,0 days 00:00:18.144000,HARD,6.0,2.0,,,8.0,True,1
LAW,30,Racing Bulls,25.0,0 days 00:01:34.116000,94.116,0 days 00:00:33.067000,0 days 00:00:42.809000,0 days 00:00:18.240000,MEDIUM,25.0,1.0,,,9.0,True,1
SAI,55,Williams,25.0,0 days 00:01:33.932000,93.932,0 days 00:00:33.075000,0 days 00:00:42.925000,0 days 00:00:17.932000,MEDIUM,25.0,1.0,,,10.0,True,1
OCO,31,Haas F1 Team,25.0,0 days 00:01:34.051000,94.051,0 days 00:00:32.852000,0 days 00:00:42.860000,0 days 00:00:18.339000,HARD,26.0,1.0,,,11.0,True,1
BOR,5,Kick Sauber,25.0,0 days 00:01:33.638000,93.638,0 days 00:00:32.738000,0 days 00:00:42.658000,0 days 00:00:18.242000,HARD,25.0,1.0,,,12.0,True,1
ALB,23,Williams,25.0,0 days 00:01:55.756000,115.756,0 days 00:00:54.966000,0 days 00:00:42.636000,0 days 00:00:18.154000,HARD,1.0,2.0,0 days 01:34:19.218000,,13.0,False,1
BEA,87,Haas F1 Team,25.0,0 days 00:01:33.130000,93.13,0 days 00:00:33.004000,0 days 00:00:42.068000,0 days 00:00:18.058000,HARD,3.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,25.0,0 days 00:01:56.535000,116.535,0 days 00:00:56.212000,0 days 00:00:42.200000,0 days 00:00:18.123000,HARD,2.0,2.0,0 days 01:34:30.931000,,15.0,False,1
TSU,22,Red Bull Racing,25.0,0 days 00:01:33.618000,93.618,0 days 00:00:33.353000,0 days 00:00:42.100000,0 days 00:00:18.165000,HARD,2.0,2.0,,,16.0,True,1
DOO,7,Alpine,25.0,0 days 00:01:33.598000,93.598,0 days 00:00:32.848000,0 days 00:00:42.579000,0 days 00:00:18.171000,HARD,10.0,2.0,,,17.0,False,1
GAS,10,Alpine,25.0,0 days 00:02:00.106000,120.106,0 days 00:00:58.568000,0 days 00:00:43.264000,0 days 00:00:18.274000,HARD,1.0,2.0,0 days 01:34:34.347000,,18.0,False,1
HUL,27,Kick Sauber,25.0,0 days 00:01:36.862000,96.862,0 days 00:00:35.008000,0 days 00:00:43.369000,0 days 00:00:18.485000,HARD,3.0,2.0,,,19.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:34.743000,94.743,0 days 00:00:33.286000,0 days 00:00:43.008000,0 days 00:00:18.449000,HARD,17.0,2.0,,,20.0,False,1
ANT,12,Mercedes,26.0,0 days 00:01:33.126000,93.126,0 days 00:00:32.629000,0 days 00:00:42.463000,0 days 00:00:18.034000,MEDIUM,26.0,1.0,,,1.0,False,1
HAM,44,Ferrari,26.0,0 days 00:01:33.204000,93.204,0 days 00:00:32.348000,0 days 00:00:42.652000,0 days 00:00:18.204000,HARD,26.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:32.448000,92.448,0 days 00:00:32.488000,0 days 00:00:41.948000,0 days 00:00:18.012000,HARD,5.0,2.0,,,3.0,False,1
NOR,4,McLaren,26.0,0 days 00:01:32.567000,92.567,0 days 00:00:32.632000,0 days 00:00:42.004000,0 days 00:00:17.931000,HARD,5.0,2.0,,,4.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:32.440000,92.44,0 days 00:00:32.383000,0 days 00:00:41.881000,0 days 00:00:18.176000,HARD,6.0,2.0,,,5.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:32.503000,92.503,0 days 00:00:32.615000,0 days 00:00:41.797000,0 days 00:00:18.091000,HARD,5.0,2.0,,,6.0,True,1
RUS,63,Mercedes,26.0,0 days 00:01:32.411000,92.411,0 days 00:00:32.412000,0 days 00:00:41.908000,0 days 00:00:18.091000,HARD,7.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,26.0,0 days 00:01:34.016000,94.016,0 days 00:00:33.110000,0 days 00:00:42.620000,0 days 00:00:18.286000,MEDIUM,26.0,1.0,,,8.0,True,1
SAI,55,Williams,26.0,0 days 00:01:34.718000,94.718,0 days 00:00:33.555000,0 days 00:00:42.895000,0 days 00:00:18.268000,MEDIUM,26.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,26.0,0 days 00:01:55.586000,115.586,0 days 00:00:55.181000,0 days 00:00:42.396000,0 days 00:00:18.009000,HARD,1.0,2.0,0 days 01:35:49.203000,,10.0,False,1
OCO,31,Haas F1 Team,26.0,0 days 00:01:36.450000,96.45,0 days 00:00:34.889000,0 days 00:00:43.198000,0 days 00:00:18.363000,HARD,27.0,1.0,,,11.0,False,1
BOR,5,Kick Sauber,26.0,0 days 00:01:35.226000,95.226,0 days 00:00:33.659000,0 days 00:00:43.368000,0 days 00:00:18.199000,HARD,26.0,1.0,,,12.0,False,1
ALB,23,Williams,26.0,0 days 00:01:33.103000,93.103,0 days 00:00:33.122000,0 days 00:00:42.019000,0 days 00:00:17.962000,HARD,2.0,2.0,,,13.0,True,1
BEA,87,Haas F1 Team,26.0,0 days 00:01:33.333000,93.333,0 days 00:00:33.002000,0 days 00:00:42.116000,0 days 00:00:18.215000,HARD,4.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,26.0,0 days 00:01:32.858000,92.858,0 days 00:00:32.954000,0 days 00:00:41.830000,0 days 00:00:18.074000,HARD,3.0,2.0,,,15.0,True,1
TSU,22,Red Bull Racing,26.0,0 days 00:01:33.745000,93.745,0 days 00:00:33.276000,0 days 00:00:41.955000,0 days 00:00:18.514000,HARD,3.0,2.0,,,16.0,False,1
DOO,7,Alpine,26.0,0 days 00:01:33.735000,93.735,0 days 00:00:32.838000,0 days 00:00:42.351000,0 days 00:00:18.546000,HARD,11.0,2.0,,,17.0,False,1
GAS,10,Alpine,26.0,0 days 00:01:33.248000,93.248,0 days 00:00:33.007000,0 days 00:00:42.136000,0 days 00:00:18.105000,HARD,2.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,26.0,0 days 00:01:33.529000,93.529,0 days 00:00:33.264000,0 days 00:00:42.220000,0 days 00:00:18.045000,HARD,4.0,2.0,,,19.0,False,1
STR,18,Aston Martin,26.0,0 days 00:01:34.258000,94.258,0 days 00:00:33.335000,0 days 00:00:42.600000,0 days 00:00:18.323000,HARD,18.0,2.0,,,20.0,False,1
ANT,12,Mercedes,27.0,0 days 00:01:33.347000,93.347,0 days 00:00:32.569000,0 days 00:00:42.416000,0 days 00:00:18.362000,MEDIUM,27.0,1.0,,,1.0,False,1
HAM,44,Ferrari,27.0,0 days 00:01:33.152000,93.152,0 days 00:00:32.428000,0 days 00:00:42.539000,0 days 00:00:18.185000,HARD,27.0,1.0,,,2.0,True,1
VER,1,Red Bull Racing,27.0,0 days 00:01:32.346000,92.346,0 days 00:00:32.464000,0 days 00:00:41.948000,0 days 00:00:17.934000,HARD,6.0,2.0,,,3.0,False,1
NOR,4,McLaren,27.0,0 days 00:01:32.303000,92.303,0 days 00:00:32.505000,0 days 00:00:41.844000,0 days 00:00:17.954000,HARD,6.0,2.0,,,4.0,False,1
PIA,81,McLaren,27.0,0 days 00:01:32.435000,92.435,0 days 00:00:32.342000,0 days 00:00:41.983000,0 days 00:00:18.110000,HARD,7.0,2.0,,,5.0,False,1
LEC,16,Ferrari,27.0,0 days 00:01:32.539000,92.539,0 days 00:00:32.763000,0 days 00:00:41.776000,0 days 00:00:18,HARD,6.0,2.0,,,6.0,False,1
RUS,63,Mercedes,27.0,0 days 00:01:32.611000,92.611,0 days 00:00:32.480000,0 days 00:00:42.064000,0 days 00:00:18.067000,HARD,8.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,27.0,0 days 00:01:34.064000,94.064,0 days 00:00:33.003000,0 days 00:00:42.815000,0 days 00:00:18.246000,MEDIUM,27.0,1.0,,,8.0,False,1
SAI,55,Williams,27.0,0 days 00:01:34.020000,94.02,0 days 00:00:32.978000,0 days 00:00:42.790000,0 days 00:00:18.252000,MEDIUM,27.0,1.0,,,9.0,True,1
HAD,6,Racing Bulls,27.0,0 days 00:01:33.198000,93.198,0 days 00:00:32.939000,0 days 00:00:42.212000,0 days 00:00:18.047000,HARD,2.0,2.0,,,10.0,True,1
OCO,31,Haas F1 Team,27.0,0 days 00:01:34.007000,94.007,0 days 00:00:32.890000,0 days 00:00:42.776000,0 days 00:00:18.341000,HARD,28.0,1.0,,,11.0,True,1
BOR,5,Kick Sauber,27.0,0 days 00:01:35.015000,95.015,0 days 00:00:33.547000,0 days 00:00:42.849000,0 days 00:00:18.619000,HARD,27.0,1.0,,,12.0,False,1
ALB,23,Williams,27.0,0 days 00:01:33.821000,93.821,0 days 00:00:32.854000,0 days 00:00:42.312000,0 days 00:00:18.655000,HARD,3.0,2.0,,,13.0,False,1
BEA,87,Haas F1 Team,27.0,0 days 00:01:33.390000,93.39,0 days 00:00:33.039000,0 days 00:00:42.141000,0 days 00:00:18.210000,HARD,5.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,27.0,0 days 00:01:33.081000,93.081,0 days 00:00:32.885000,0 days 00:00:42.102000,0 days 00:00:18.094000,HARD,4.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,27.0,0 days 00:01:32.893000,92.893,0 days 00:00:32.988000,0 days 00:00:41.922000,0 days 00:00:17.983000,HARD,4.0,2.0,,,16.0,True,1
DOO,7,Alpine,27.0,0 days 00:01:33.454000,93.454,0 days 00:00:32.860000,0 days 00:00:42.365000,0 days 00:00:18.229000,HARD,12.0,2.0,,,17.0,False,1
GAS,10,Alpine,27.0,0 days 00:01:32.944000,92.944,0 days 00:00:32.899000,0 days 00:00:41.973000,0 days 00:00:18.072000,HARD,3.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,27.0,0 days 00:01:32.983000,92.983,0 days 00:00:32.719000,0 days 00:00:42.219000,0 days 00:00:18.045000,HARD,5.0,2.0,,,19.0,False,1
STR,18,Aston Martin,27.0,0 days 00:01:34.015000,94.015,0 days 00:00:32.988000,0 days 00:00:42.486000,0 days 00:00:18.541000,HARD,19.0,2.0,,,20.0,False,1
ANT,12,Mercedes,28.0,0 days 00:01:33.196000,93.196,0 days 00:00:32.583000,0 days 00:00:42.426000,0 days 00:00:18.187000,MEDIUM,28.0,1.0,,,1.0,False,1
HAM,44,Ferrari,28.0,0 days 00:01:33.040000,93.04,0 days 00:00:32.269000,0 days 00:00:42.475000,0 days 00:00:18.296000,HARD,28.0,1.0,,,2.0,True,1
VER,1,Red Bull Racing,28.0,0 days 00:01:32.463000,92.463,0 days 00:00:32.516000,0 days 00:00:41.941000,0 days 00:00:18.006000,HARD,7.0,2.0,,,3.0,False,1
NOR,4,McLaren,28.0,0 days 00:01:32.084000,92.084,0 days 00:00:32.409000,0 days 00:00:41.727000,0 days 00:00:17.948000,HARD,7.0,2.0,,,4.0,True,1
PIA,81,McLaren,28.0,0 days 00:01:32.142000,92.142,0 days 00:00:32.346000,0 days 00:00:41.765000,0 days 00:00:18.031000,HARD,8.0,2.0,,,5.0,True,1
LEC,16,Ferrari,28.0,0 days 00:01:32.300000,92.3,0 days 00:00:32.578000,0 days 00:00:41.708000,0 days 00:00:18.014000,HARD,7.0,2.0,,,6.0,True,1
RUS,63,Mercedes,28.0,0 days 00:01:32.488000,92.488,0 days 00:00:32.344000,0 days 00:00:42.129000,0 days 00:00:18.015000,HARD,9.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,28.0,0 days 00:01:33.977000,93.977,0 days 00:00:32.905000,0 days 00:00:42.767000,0 days 00:00:18.305000,MEDIUM,28.0,1.0,,,8.0,True,1
SAI,55,Williams,28.0,0 days 00:01:34.037000,94.037,0 days 00:00:32.906000,0 days 00:00:42.853000,0 days 00:00:18.278000,MEDIUM,28.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,28.0,0 days 00:01:33.202000,93.202,0 days 00:00:32.985000,0 days 00:00:42.010000,0 days 00:00:18.207000,HARD,3.0,2.0,,,10.0,False,1
OCO,31,Haas F1 Team,28.0,0 days 00:01:33.923000,93.923,0 days 00:00:32.755000,0 days 00:00:42.805000,0 days 00:00:18.363000,HARD,29.0,1.0,,,11.0,True,1
ALB,23,Williams,28.0,0 days 00:01:32.624000,92.624,0 days 00:00:32.599000,0 days 00:00:42.113000,0 days 00:00:17.912000,HARD,4.0,2.0,,,12.0,True,1
BOR,5,Kick Sauber,28.0,0 days 00:01:35.010000,95.01,0 days 00:00:33.688000,0 days 00:00:42.993000,0 days 00:00:18.329000,HARD,28.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,28.0,0 days 00:01:33.375000,93.375,0 days 00:00:32.884000,0 days 00:00:42.421000,0 days 00:00:18.070000,HARD,6.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,28.0,0 days 00:01:33.018000,93.018,0 days 00:00:32.767000,0 days 00:00:42.092000,0 days 00:00:18.159000,HARD,5.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,28.0,0 days 00:01:33.036000,93.036,0 days 00:00:33.093000,0 days 00:00:41.907000,0 days 00:00:18.036000,HARD,5.0,2.0,,,16.0,False,1
DOO,7,Alpine,28.0,0 days 00:01:33.282000,93.282,0 days 00:00:32.739000,0 days 00:00:42.400000,0 days 00:00:18.143000,HARD,13.0,2.0,,,17.0,True,1
GAS,10,Alpine,28.0,0 days 00:01:32.911000,92.911,0 days 00:00:32.748000,0 days 00:00:42.073000,0 days 00:00:18.090000,HARD,4.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,28.0,0 days 00:01:33.104000,93.104,0 days 00:00:32.707000,0 days 00:00:42.268000,0 days 00:00:18.129000,HARD,6.0,2.0,,,19.0,False,1
STR,18,Aston Martin,28.0,0 days 00:01:34.126000,94.126,0 days 00:00:32.871000,0 days 00:00:42.874000,0 days 00:00:18.381000,HARD,20.0,2.0,,,20.0,False,1
ANT,12,Mercedes,29.0,0 days 00:01:32.961000,92.961,0 days 00:00:32.488000,0 days 00:00:42.416000,0 days 00:00:18.057000,MEDIUM,29.0,1.0,,,1.0,True,1
HAM,44,Ferrari,29.0,0 days 00:01:33.215000,93.215,0 days 00:00:32.253000,0 days 00:00:42.648000,0 days 00:00:18.314000,HARD,29.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,29.0,0 days 00:01:32.148000,92.148,0 days 00:00:32.292000,0 days 00:00:41.902000,0 days 00:00:17.954000,HARD,8.0,2.0,,,3.0,True,1
NOR,4,McLaren,29.0,0 days 00:01:32.176000,92.176,0 days 00:00:32.303000,0 days 00:00:41.922000,0 days 00:00:17.951000,HARD,8.0,2.0,,,4.0,False,1
PIA,81,McLaren,29.0,0 days 00:01:32.181000,92.181,0 days 00:00:32.362000,0 days 00:00:41.856000,0 days 00:00:17.963000,HARD,9.0,2.0,,,5.0,False,1
LEC,16,Ferrari,29.0,0 days 00:01:32.312000,92.312,0 days 00:00:32.480000,0 days 00:00:41.777000,0 days 00:00:18.055000,HARD,8.0,2.0,,,6.0,False,1
RUS,63,Mercedes,29.0,0 days 00:01:32.407000,92.407,0 days 00:00:32.201000,0 days 00:00:42.133000,0 days 00:00:18.073000,HARD,10.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,29.0,0 days 00:01:33.959000,93.959,0 days 00:00:32.989000,0 days 00:00:42.664000,0 days 00:00:18.306000,MEDIUM,29.0,1.0,,,8.0,True,1
SAI,55,Williams,29.0,0 days 00:01:34.382000,94.382,0 days 00:00:32.959000,0 days 00:00:42.925000,0 days 00:00:18.498000,MEDIUM,29.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,29.0,0 days 00:01:34.109000,94.109,0 days 00:00:33.107000,0 days 00:00:42.538000,0 days 00:00:18.464000,HARD,4.0,2.0,,,10.0,False,1
ALB,23,Williams,29.0,0 days 00:01:32.648000,92.648,0 days 00:00:32.512000,0 days 00:00:42.164000,0 days 00:00:17.972000,HARD,5.0,2.0,,,11.0,False,1
OCO,31,Haas F1 Team,29.0,0 days 00:01:34.829000,94.829,0 days 00:00:33.575000,0 days 00:00:42.976000,0 days 00:00:18.278000,HARD,30.0,1.0,,,12.0,False,1
