Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALB,23,Red Bull Racing,5.0,0 days 00:01:34.194000,94.194,0 days 00:00:30.679000,0 days 00:00:39.329000,0 days 00:00:24.186000,SOFT,8.0,1.0,,,6.0,True,1
NOR,4,McLaren,5.0,0 days 00:01:33.941000,93.941,0 days 00:00:30.991000,0 days 00:00:39.050000,0 days 00:00:23.900000,SOFT,8.0,1.0,,,7.0,True,1
PER,11,Racing Point,5.0,0 days 00:01:33.973000,93.973,0 days 00:00:30.827000,0 days 00:00:39.114000,0 days 00:00:24.032000,SOFT,8.0,1.0,,,8.0,True,1
OCO,31,Renault,5.0,0 days 00:01:34.339000,94.339,0 days 00:00:30.813000,0 days 00:00:39.448000,0 days 00:00:24.078000,SOFT,8.0,1.0,,,9.0,True,1
SAI,55,McLaren,5.0,0 days 00:01:34.438000,94.438,0 days 00:00:31.019000,0 days 00:00:39.558000,0 days 00:00:23.861000,SOFT,8.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:34.619000,94.619,0 days 00:00:30.834000,0 days 00:00:39.596000,0 days 00:00:24.189000,SOFT,5.0,1.0,,,11.0,False,1
VET,5,Ferrari,5.0,0 days 00:01:34.130000,94.13,0 days 00:00:30.803000,0 days 00:00:39.330000,0 days 00:00:23.997000,MEDIUM,5.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,5.0,0 days 00:01:34.413000,94.413,0 days 00:00:30.799000,0 days 00:00:39.331000,0 days 00:00:24.283000,SOFT,5.0,1.0,,,13.0,True,1
GAS,10,AlphaTauri,5.0,0 days 00:01:34.167000,94.167,0 days 00:00:30.961000,0 days 00:00:39.289000,0 days 00:00:23.917000,MEDIUM,5.0,1.0,,,14.0,True,1
KVY,26,AlphaTauri,5.0,0 days 00:01:34.246000,94.246,0 days 00:00:30.729000,0 days 00:00:39.565000,0 days 00:00:23.952000,MEDIUM,5.0,1.0,,,15.0,True,1
RUS,63,Williams,5.0,0 days 00:01:34.710000,94.71,0 days 00:00:31.208000,0 days 00:00:39.345000,0 days 00:00:24.157000,SOFT,5.0,1.0,,,16.0,True,1
HUL,27,Racing Point,5.0,0 days 00:01:34.850000,94.85,0 days 00:00:31.020000,0 days 00:00:39.778000,0 days 00:00:24.052000,SOFT,5.0,1.0,,,17.0,True,1
LAT,6,Williams,5.0,0 days 00:01:35.146000,95.146,0 days 00:00:31.146000,0 days 00:00:39.750000,0 days 00:00:24.250000,SOFT,5.0,1.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:34.833000,94.833,0 days 00:00:31.074000,0 days 00:00:39.867000,0 days 00:00:23.892000,SOFT,5.0,1.0,,,19.0,True,1
GRO,8,Haas F1 Team,5.0,0 days 00:01:34.634000,94.634,0 days 00:00:31.044000,0 days 00:00:39.517000,0 days 00:00:24.073000,MEDIUM,5.0,1.0,,,20.0,True,1
BOT,77,Mercedes,6.0,0 days 00:01:31.980000,91.98,0 days 00:00:30.039000,0 days 00:00:38.297000,0 days 00:00:23.644000,SOFT,9.0,1.0,,,1.0,True,1
HAM,44,Mercedes,6.0,0 days 00:01:31.951000,91.951,0 days 00:00:29.999000,0 days 00:00:38.337000,0 days 00:00:23.615000,SOFT,9.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:32.108000,92.108,0 days 00:00:29.965000,0 days 00:00:38.431000,0 days 00:00:23.712000,SOFT,9.0,1.0,,,3.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:34.520000,94.52,0 days 00:00:31.217000,0 days 00:00:39.210000,0 days 00:00:24.093000,SOFT,9.0,1.0,,,4.0,False,1
RIC,3,Renault,6.0,0 days 00:01:34.611000,94.611,0 days 00:00:30.894000,0 days 00:00:39.676000,0 days 00:00:24.041000,SOFT,9.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,6.0,0 days 00:01:34.119000,94.119,0 days 00:00:30.640000,0 days 00:00:39.288000,0 days 00:00:24.191000,SOFT,9.0,1.0,,,6.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:34.028000,94.028,0 days 00:00:31,0 days 00:00:39.117000,0 days 00:00:23.911000,SOFT,9.0,1.0,,,7.0,False,1
PER,11,Racing Point,6.0,0 days 00:01:34.565000,94.565,0 days 00:00:30.885000,0 days 00:00:39.504000,0 days 00:00:24.176000,SOFT,9.0,1.0,,,8.0,False,1
OCO,31,Renault,6.0,0 days 00:01:34.363000,94.363,0 days 00:00:30.685000,0 days 00:00:39.671000,0 days 00:00:24.007000,SOFT,9.0,1.0,,,9.0,False,1
SAI,55,McLaren,6.0,0 days 00:01:34.479000,94.479,0 days 00:00:31.013000,0 days 00:00:39.340000,0 days 00:00:24.126000,SOFT,9.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:34.576000,94.576,0 days 00:00:30.892000,0 days 00:00:39.447000,0 days 00:00:24.237000,SOFT,6.0,1.0,,,11.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:34.674000,94.674,0 days 00:00:30.960000,0 days 00:00:39.560000,0 days 00:00:24.154000,MEDIUM,6.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:34.658000,94.658,0 days 00:00:30.927000,0 days 00:00:39.335000,0 days 00:00:24.396000,SOFT,6.0,1.0,,,13.0,False,1
GAS,10,AlphaTauri,6.0,0 days 00:01:34.393000,94.393,0 days 00:00:31.007000,0 days 00:00:39.372000,0 days 00:00:24.014000,MEDIUM,6.0,1.0,,,14.0,False,1
KVY,26,AlphaTauri,6.0,0 days 00:01:34.812000,94.812,0 days 00:00:30.983000,0 days 00:00:39.632000,0 days 00:00:24.197000,MEDIUM,6.0,1.0,,,15.0,False,1
RUS,63,Williams,6.0,0 days 00:01:34.526000,94.526,0 days 00:00:30.976000,0 days 00:00:39.342000,0 days 00:00:24.208000,SOFT,6.0,1.0,,,16.0,True,1
HUL,27,Racing Point,6.0,0 days 00:01:34.436000,94.436,0 days 00:00:30.817000,0 days 00:00:39.468000,0 days 00:00:24.151000,SOFT,6.0,1.0,,,17.0,True,1
LAT,6,Williams,6.0,0 days 00:01:34.955000,94.955,0 days 00:00:30.928000,0 days 00:00:39.625000,0 days 00:00:24.402000,SOFT,6.0,1.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:35.194000,95.194,0 days 00:00:31.156000,0 days 00:00:39.721000,0 days 00:00:24.317000,SOFT,6.0,1.0,,,19.0,False,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:34.942000,94.942,0 days 00:00:31.204000,0 days 00:00:39.532000,0 days 00:00:24.206000,MEDIUM,6.0,1.0,,,20.0,True,1
BOT,77,Mercedes,7.0,0 days 00:01:32.019000,92.019,0 days 00:00:30.269000,0 days 00:00:38.186000,0 days 00:00:23.564000,SOFT,10.0,1.0,,,1.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:32.101000,92.101,0 days 00:00:30.069000,0 days 00:00:38.244000,0 days 00:00:23.788000,SOFT,10.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:31.938000,91.938,0 days 00:00:29.963000,0 days 00:00:38.316000,0 days 00:00:23.659000,SOFT,10.0,1.0,,,3.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:33.989000,93.989,0 days 00:00:30.769000,0 days 00:00:39.063000,0 days 00:00:24.157000,SOFT,10.0,1.0,,,4.0,True,1
RIC,3,Renault,7.0,0 days 00:01:33.956000,93.956,0 days 00:00:30.743000,0 days 00:00:39.342000,0 days 00:00:23.871000,SOFT,10.0,1.0,,,5.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:34.072000,94.072,0 days 00:00:30.842000,0 days 00:00:39.385000,0 days 00:00:23.845000,SOFT,10.0,1.0,,,6.0,False,1
PER,11,Racing Point,7.0,0 days 00:01:33.606000,93.606,0 days 00:00:30.635000,0 days 00:00:39.128000,0 days 00:00:23.843000,SOFT,10.0,1.0,,,7.0,True,1
ALB,23,Red Bull Racing,7.0,0 days 00:01:37.230000,97.23,0 days 00:00:30.462000,0 days 00:00:39.517000,0 days 00:00:27.251000,SOFT,10.0,1.0,,0 days 00:11:06.628000,8.0,False,1
OCO,31,Renault,7.0,0 days 00:01:34.191000,94.191,0 days 00:00:30.810000,0 days 00:00:39.478000,0 days 00:00:23.903000,SOFT,10.0,1.0,,,9.0,True,1
SAI,55,McLaren,7.0,0 days 00:01:34.853000,94.853,0 days 00:00:30.935000,0 days 00:00:39.303000,0 days 00:00:24.615000,SOFT,10.0,1.0,,,10.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:34.664000,94.664,0 days 00:00:30.952000,0 days 00:00:39.369000,0 days 00:00:24.343000,SOFT,7.0,1.0,,,11.0,False,1
VET,5,Ferrari,7.0,0 days 00:01:34.556000,94.556,0 days 00:00:30.965000,0 days 00:00:39.339000,0 days 00:00:24.252000,MEDIUM,7.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:34.433000,94.433,0 days 00:00:30.945000,0 days 00:00:39.241000,0 days 00:00:24.247000,SOFT,7.0,1.0,,,13.0,False,1
GAS,10,AlphaTauri,7.0,0 days 00:01:34.333000,94.333,0 days 00:00:31.068000,0 days 00:00:39.470000,0 days 00:00:23.795000,MEDIUM,7.0,1.0,,,14.0,False,1
KVY,26,AlphaTauri,7.0,0 days 00:01:34.192000,94.192,0 days 00:00:30.832000,0 days 00:00:39.320000,0 days 00:00:24.040000,MEDIUM,7.0,1.0,,,15.0,True,1
RUS,63,Williams,7.0,0 days 00:01:34.700000,94.7,0 days 00:00:31.315000,0 days 00:00:39.282000,0 days 00:00:24.103000,SOFT,7.0,1.0,,,16.0,False,1
HUL,27,Racing Point,7.0,0 days 00:01:34.818000,94.818,0 days 00:00:31.172000,0 days 00:00:39.700000,0 days 00:00:23.946000,SOFT,7.0,1.0,,,17.0,False,1
LAT,6,Williams,7.0,0 days 00:01:34.843000,94.843,0 days 00:00:31.151000,0 days 00:00:39.437000,0 days 00:00:24.255000,SOFT,7.0,1.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:35.028000,95.028,0 days 00:00:31.242000,0 days 00:00:39.586000,0 days 00:00:24.200000,SOFT,7.0,1.0,,,19.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:35.238000,95.238,0 days 00:00:31.434000,0 days 00:00:39.664000,0 days 00:00:24.140000,MEDIUM,7.0,1.0,,,20.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:31.884000,91.884,0 days 00:00:30.157000,0 days 00:00:38.171000,0 days 00:00:23.556000,SOFT,11.0,1.0,,,1.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:31.622000,91.622,0 days 00:00:29.897000,0 days 00:00:38.266000,0 days 00:00:23.459000,SOFT,11.0,1.0,,,2.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:31.933000,91.933,0 days 00:00:29.996000,0 days 00:00:38.310000,0 days 00:00:23.627000,SOFT,11.0,1.0,,,3.0,True,1
LEC,16,Ferrari,8.0,0 days 00:01:34.256000,94.256,0 days 00:00:30.954000,0 days 00:00:38.991000,0 days 00:00:24.311000,SOFT,11.0,1.0,,,4.0,False,1
RIC,3,Renault,8.0,0 days 00:01:34.077000,94.077,0 days 00:00:30.833000,0 days 00:00:39.239000,0 days 00:00:24.005000,SOFT,11.0,1.0,,,5.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:33.378000,93.378,0 days 00:00:30.509000,0 days 00:00:38.981000,0 days 00:00:23.888000,SOFT,11.0,1.0,,,6.0,True,1
PER,11,Racing Point,8.0,0 days 00:01:33.361000,93.361,0 days 00:00:30.452000,0 days 00:00:38.935000,0 days 00:00:23.974000,SOFT,11.0,1.0,,,7.0,True,1
OCO,31,Renault,8.0,0 days 00:01:33.668000,93.668,0 days 00:00:30.563000,0 days 00:00:39.299000,0 days 00:00:23.806000,SOFT,11.0,1.0,,,8.0,True,1
SAI,55,McLaren,8.0,0 days 00:01:33.822000,93.822,0 days 00:00:30.757000,0 days 00:00:39.137000,0 days 00:00:23.928000,SOFT,11.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:34.683000,94.683,0 days 00:00:31.047000,0 days 00:00:39.425000,0 days 00:00:24.211000,SOFT,8.0,1.0,,,10.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:34.885000,94.885,0 days 00:00:31.053000,0 days 00:00:39.732000,0 days 00:00:24.100000,MEDIUM,8.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:34.601000,94.601,0 days 00:00:30.936000,0 days 00:00:39.502000,0 days 00:00:24.163000,SOFT,8.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:34.717000,94.717,0 days 00:00:31.191000,0 days 00:00:39.574000,0 days 00:00:23.952000,MEDIUM,8.0,1.0,,,13.0,False,1
KVY,26,AlphaTauri,8.0,0 days 00:01:34.503000,94.503,0 days 00:00:30.570000,0 days 00:00:39.763000,0 days 00:00:24.170000,MEDIUM,8.0,1.0,,,14.0,False,1
RUS,63,Williams,8.0,0 days 00:01:34.929000,94.929,0 days 00:00:31.233000,0 days 00:00:39.469000,0 days 00:00:24.227000,SOFT,8.0,1.0,,,15.0,False,1
HUL,27,Racing Point,8.0,0 days 00:01:34.704000,94.704,0 days 00:00:30.918000,0 days 00:00:39.610000,0 days 00:00:24.176000,SOFT,8.0,1.0,,,16.0,False,1
LAT,6,Williams,8.0,0 days 00:01:34.547000,94.547,0 days 00:00:31.035000,0 days 00:00:39.269000,0 days 00:00:24.243000,SOFT,8.0,1.0,,,17.0,True,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:34.772000,94.772,0 days 00:00:31.139000,0 days 00:00:39.430000,0 days 00:00:24.203000,SOFT,8.0,1.0,,,18.0,True,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:35.150000,95.15,0 days 00:00:31.273000,0 days 00:00:39.543000,0 days 00:00:24.334000,MEDIUM,8.0,1.0,,,19.0,False,1
ALB,23,Red Bull Racing,8.0,0 days 00:01:52.682000,112.682,0 days 00:00:50.576000,0 days 00:00:38.377000,0 days 00:00:23.729000,MEDIUM,1.0,2.0,0 days 00:11:30.245000,,20.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:32.125000,92.125,0 days 00:00:30.233000,0 days 00:00:38.345000,0 days 00:00:23.547000,SOFT,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:31.835000,91.835,0 days 00:00:29.991000,0 days 00:00:38.322000,0 days 00:00:23.522000,SOFT,12.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:32.009000,92.009,0 days 00:00:29.993000,0 days 00:00:38.355000,0 days 00:00:23.661000,SOFT,12.0,1.0,,,3.0,False,1
RIC,3,Renault,9.0,0 days 00:01:33.194000,93.194,0 days 00:00:30.338000,0 days 00:00:38.858000,0 days 00:00:23.998000,SOFT,12.0,1.0,,,4.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:35.537000,95.537,0 days 00:00:31.448000,0 days 00:00:39.925000,0 days 00:00:24.164000,SOFT,12.0,1.0,,,5.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:34.349000,94.349,0 days 00:00:30.650000,0 days 00:00:39.556000,0 days 00:00:24.143000,SOFT,12.0,1.0,,,6.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:33.920000,93.92,0 days 00:00:30.589000,0 days 00:00:39.407000,0 days 00:00:23.924000,SOFT,12.0,1.0,,,7.0,False,1
OCO,31,Renault,9.0,0 days 00:01:33.777000,93.777,0 days 00:00:30.556000,0 days 00:00:39.390000,0 days 00:00:23.831000,SOFT,12.0,1.0,,,8.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:33.853000,93.853,0 days 00:00:30.785000,0 days 00:00:39.068000,0 days 00:00:24,SOFT,12.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:34.666000,94.666,0 days 00:00:30.867000,0 days 00:00:39.543000,0 days 00:00:24.256000,SOFT,9.0,1.0,,,10.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:34.528000,94.528,0 days 00:00:30.891000,0 days 00:00:39.626000,0 days 00:00:24.011000,MEDIUM,9.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:34.745000,94.745,0 days 00:00:31.027000,0 days 00:00:39.476000,0 days 00:00:24.242000,SOFT,9.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:34.719000,94.719,0 days 00:00:31.030000,0 days 00:00:39.697000,0 days 00:00:23.992000,MEDIUM,9.0,1.0,,,13.0,False,1
KVY,26,AlphaTauri,9.0,0 days 00:01:34.504000,94.504,0 days 00:00:30.711000,0 days 00:00:39.764000,0 days 00:00:24.029000,MEDIUM,9.0,1.0,,,14.0,False,1
RUS,63,Williams,9.0,0 days 00:01:34.930000,94.93,0 days 00:00:31.451000,0 days 00:00:39.439000,0 days 00:00:24.040000,SOFT,9.0,1.0,,,15.0,False,1
HUL,27,Racing Point,9.0,0 days 00:01:35.305000,95.305,0 days 00:00:31.465000,0 days 00:00:39.677000,0 days 00:00:24.163000,SOFT,9.0,1.0,,,16.0,False,1
LAT,6,Williams,9.0,0 days 00:01:36.177000,96.177,0 days 00:00:31.513000,0 days 00:00:39.564000,0 days 00:00:25.100000,SOFT,9.0,1.0,,,17.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:35.761000,95.761,0 days 00:00:31.420000,0 days 00:00:39.669000,0 days 00:00:24.672000,SOFT,9.0,1.0,,,18.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:35.024000,95.024,0 days 00:00:31.160000,0 days 00:00:39.626000,0 days 00:00:24.238000,MEDIUM,9.0,1.0,,,19.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:32.330000,92.33,0 days 00:00:30.415000,0 days 00:00:38.169000,0 days 00:00:23.746000,MEDIUM,2.0,2.0,,,20.0,True,1
BOT,77,Mercedes,10.0,0 days 00:01:31.886000,91.886,0 days 00:00:30.145000,0 days 00:00:38.272000,0 days 00:00:23.469000,SOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:31.996000,91.996,0 days 00:00:30.067000,0 days 00:00:38.370000,0 days 00:00:23.559000,SOFT,13.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:32.264000,92.264,0 days 00:00:30.116000,0 days 00:00:38.430000,0 days 00:00:23.718000,SOFT,13.0,1.0,,,3.0,False,1
RIC,3,Renault,10.0,0 days 00:01:33.206000,93.206,0 days 00:00:30.290000,0 days 00:00:38.983000,0 days 00:00:23.933000,SOFT,13.0,1.0,,,4.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:34.599000,94.599,0 days 00:00:31.135000,0 days 00:00:39.355000,0 days 00:00:24.109000,SOFT,13.0,1.0,,,5.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:34.858000,94.858,0 days 00:00:31.023000,0 days 00:00:39.810000,0 days 00:00:24.025000,SOFT,13.0,1.0,,,6.0,False,1
OCO,31,Renault,10.0,0 days 00:01:34.029000,94.029,0 days 00:00:30.617000,0 days 00:00:39.521000,0 days 00:00:23.891000,SOFT,13.0,1.0,,,7.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:37.859000,97.859,0 days 00:00:31.170000,0 days 00:00:39.402000,0 days 00:00:27.287000,SOFT,13.0,1.0,,0 days 00:15:49.411000,8.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:33.909000,93.909,0 days 00:00:30.716000,0 days 00:00:39.140000,0 days 00:00:24.053000,SOFT,13.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:34.525000,94.525,0 days 00:00:30.846000,0 days 00:00:39.429000,0 days 00:00:24.250000,SOFT,10.0,1.0,,,10.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:34.397000,94.397,0 days 00:00:30.877000,0 days 00:00:39.448000,0 days 00:00:24.072000,MEDIUM,10.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:34.825000,94.825,0 days 00:00:31.132000,0 days 00:00:39.364000,0 days 00:00:24.329000,SOFT,10.0,1.0,,,12.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:34.817000,94.817,0 days 00:00:31.365000,0 days 00:00:39.486000,0 days 00:00:23.966000,MEDIUM,10.0,1.0,,,13.0,False,1
KVY,26,AlphaTauri,10.0,0 days 00:01:34.893000,94.893,0 days 00:00:31.046000,0 days 00:00:39.860000,0 days 00:00:23.987000,MEDIUM,10.0,1.0,,,14.0,False,1
RUS,63,Williams,10.0,0 days 00:01:35.208000,95.208,0 days 00:00:31.357000,0 days 00:00:39.582000,0 days 00:00:24.269000,SOFT,10.0,1.0,,,15.0,False,1
HUL,27,Racing Point,10.0,0 days 00:01:35.475000,95.475,0 days 00:00:31.264000,0 days 00:00:40,0 days 00:00:24.211000,SOFT,10.0,1.0,,,16.0,False,1
LAT,6,Williams,10.0,0 days 00:01:34.892000,94.892,0 days 00:00:31.291000,0 days 00:00:39.276000,0 days 00:00:24.325000,SOFT,10.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:35.839000,95.839,0 days 00:00:31.509000,0 days 00:00:40.080000,0 days 00:00:24.250000,MEDIUM,10.0,1.0,,,18.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:34.881000,94.881,0 days 00:00:30.542000,0 days 00:00:39.950000,0 days 00:00:24.389000,MEDIUM,3.0,2.0,,,19.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:38.377000,98.377,0 days 00:00:31.571000,0 days 00:00:39.768000,0 days 00:00:27.038000,SOFT,10.0,1.0,,0 days 00:16:08.369000,20.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:31.889000,91.889,0 days 00:00:30.090000,0 days 00:00:38.271000,0 days 00:00:23.528000,SOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:31.853000,91.853,0 days 00:00:30.065000,0 days 00:00:38.423000,0 days 00:00:23.365000,SOFT,14.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:31.927000,91.927,0 days 00:00:30.019000,0 days 00:00:38.286000,0 days 00:00:23.622000,SOFT,14.0,1.0,,,3.0,True,1
RIC,3,Renault,11.0,0 days 00:01:33.080000,93.08,0 days 00:00:30.233000,0 days 00:00:38.912000,0 days 00:00:23.935000,SOFT,14.0,1.0,,,4.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:32.959000,92.959,0 days 00:00:30.203000,0 days 00:00:38.730000,0 days 00:00:24.026000,SOFT,14.0,1.0,,,5.0,True,1
PER,11,Racing Point,11.0,0 days 00:01:33.522000,93.522,0 days 00:00:30.503000,0 days 00:00:38.990000,0 days 00:00:24.029000,SOFT,14.0,1.0,,,6.0,False,1
OCO,31,Renault,11.0,0 days 00:01:34.006000,94.006,0 days 00:00:30.783000,0 days 00:00:39.274000,0 days 00:00:23.949000,SOFT,14.0,1.0,,,7.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:33.822000,93.822,0 days 00:00:30.634000,0 days 00:00:39.257000,0 days 00:00:23.931000,SOFT,14.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:35.056000,95.056,0 days 00:00:31.228000,0 days 00:00:39.570000,0 days 00:00:24.258000,SOFT,11.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:35.552000,95.552,0 days 00:00:31.838000,0 days 00:00:39.525000,0 days 00:00:24.189000,MEDIUM,11.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:36.917000,96.917,0 days 00:00:32.333000,0 days 00:00:40.266000,0 days 00:00:24.318000,SOFT,11.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,11.0,0 days 00:01:36.105000,96.105,0 days 00:00:31.070000,0 days 00:00:40.917000,0 days 00:00:24.118000,MEDIUM,11.0,1.0,,,12.0,False,1
HUL,27,Racing Point,11.0,0 days 00:01:35.253000,95.253,0 days 00:00:31.204000,0 days 00:00:39.845000,0 days 00:00:24.204000,SOFT,11.0,1.0,,,13.0,False,1
LAT,6,Williams,11.0,0 days 00:01:34.814000,94.814,0 days 00:00:31.184000,0 days 00:00:39.284000,0 days 00:00:24.346000,SOFT,11.0,1.0,,,14.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:32.916000,92.916,0 days 00:00:29.990000,0 days 00:00:38.741000,0 days 00:00:24.185000,MEDIUM,4.0,2.0,,,15.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:45.077000,105.077,0 days 00:00:36.331000,0 days 00:00:41.020000,0 days 00:00:27.726000,MEDIUM,11.0,1.0,,0 days 00:17:40.282000,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:39.543000,99.543,0 days 00:00:31.682000,0 days 00:00:40.168000,0 days 00:00:27.693000,SOFT,11.0,1.0,,0 days 00:17:40.861000,17.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:35.085000,95.085,0 days 00:00:31.393000,0 days 00:00:39.491000,0 days 00:00:24.201000,MEDIUM,11.0,1.0,,,18.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:53.564000,113.564,0 days 00:00:50.719000,0 days 00:00:38.890000,0 days 00:00:23.955000,MEDIUM,1.0,2.0,0 days 00:16:11.994000,,19.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:52.935000,112.935,0 days 00:00:50.435000,0 days 00:00:38.730000,0 days 00:00:23.770000,MEDIUM,1.0,2.0,0 days 00:16:31.167000,,20.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:32.325000,92.325,0 days 00:00:30.192000,0 days 00:00:38.483000,0 days 00:00:23.650000,SOFT,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:32.072000,92.072,0 days 00:00:29.997000,0 days 00:00:38.433000,0 days 00:00:23.642000,SOFT,15.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:31.822000,91.822,0 days 00:00:29.807000,0 days 00:00:38.340000,0 days 00:00:23.675000,SOFT,15.0,1.0,,,3.0,True,1
RIC,3,Renault,12.0,0 days 00:01:33.102000,93.102,0 days 00:00:30.342000,0 days 00:00:38.839000,0 days 00:00:23.921000,SOFT,15.0,1.0,,,4.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:32.965000,92.965,0 days 00:00:30.352000,0 days 00:00:38.695000,0 days 00:00:23.918000,SOFT,15.0,1.0,,,5.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:33.274000,93.274,0 days 00:00:30.505000,0 days 00:00:38.688000,0 days 00:00:24.081000,SOFT,15.0,1.0,,,6.0,True,1
OCO,31,Renault,12.0,0 days 00:01:33.745000,93.745,0 days 00:00:30.648000,0 days 00:00:39.206000,0 days 00:00:23.891000,SOFT,15.0,1.0,,,7.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:34.212000,94.212,0 days 00:00:30.754000,0 days 00:00:39.229000,0 days 00:00:24.229000,SOFT,15.0,1.0,,,8.0,False,1
