Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAW,40,AlphaTauri,17.0,0 days 00:01:54.595000,114.595,0 days 00:00:39.145000,0 days 00:00:39.309000,0 days 00:00:36.141000,SOFT,7.0,3.0,,0 days 01:28:22.385000,17.0,False,4
RUS,63,Mercedes,17.0,0 days 00:02:06.262000,126.262,0 days 00:00:52.818000,0 days 00:00:39.274000,0 days 00:00:34.170000,HARD,1.0,4.0,0 days 01:26:50.684000,,18.0,False,4
STR,18,Aston Martin,17.0,0 days 00:02:07.606000,127.606,0 days 00:00:54.084000,0 days 00:00:38.654000,0 days 00:00:34.868000,MEDIUM,1.0,4.0,0 days 01:27:13.246000,,19.0,False,4
VER,1,Red Bull Racing,18.0,0 days 00:02:08.315000,128.315,0 days 00:00:44.318000,0 days 00:00:45.019000,0 days 00:00:38.978000,SOFT,7.0,3.0,,,1.0,False,4
PER,11,Red Bull Racing,18.0,0 days 00:02:08.368000,128.368,0 days 00:00:44.108000,0 days 00:00:45.168000,0 days 00:00:39.092000,SOFT,6.0,3.0,,,2.0,False,4
ALO,14,Aston Martin,18.0,0 days 00:02:08.354000,128.354,0 days 00:00:44.570000,0 days 00:00:45.254000,0 days 00:00:38.530000,SOFT,8.0,3.0,,,3.0,False,4
GAS,10,Alpine,18.0,0 days 00:02:07.780000,127.78,0 days 00:00:43.527000,0 days 00:00:46.516000,0 days 00:00:37.737000,SOFT,7.0,3.0,,,4.0,False,4
SAI,55,Ferrari,18.0,0 days 00:02:07.367000,127.367,0 days 00:00:42.860000,0 days 00:00:47.718000,0 days 00:00:36.789000,SOFT,8.0,3.0,,,5.0,False,4
ZHO,24,Alfa Romeo,18.0,0 days 00:02:06.532000,126.532,0 days 00:00:42.189000,0 days 00:00:47.788000,0 days 00:00:36.555000,MEDIUM,8.0,3.0,,,6.0,False,4
MAG,20,Haas F1 Team,18.0,0 days 00:01:59.556000,119.556,0 days 00:00:34.716000,0 days 00:00:48.036000,0 days 00:00:36.804000,SOFT,9.0,3.0,,,7.0,False,4
ALB,23,Williams,18.0,0 days 00:01:57.209000,117.209,0 days 00:00:32.458000,0 days 00:00:48.799000,0 days 00:00:35.952000,SOFT,18.0,1.0,,,8.0,False,4
OCO,31,Alpine,18.0,0 days 00:01:56.550000,116.55,0 days 00:00:32.271000,0 days 00:00:48.705000,0 days 00:00:35.574000,SOFT,8.0,3.0,,,9.0,False,4
TSU,22,AlphaTauri,18.0,0 days 00:01:56.297000,116.297,0 days 00:00:33.041000,0 days 00:00:48.324000,0 days 00:00:34.932000,SOFT,8.0,3.0,,,10.0,False,4
NOR,4,McLaren,18.0,0 days 00:01:54.245000,114.245,0 days 00:00:30.863000,0 days 00:00:49.416000,0 days 00:00:33.966000,SOFT,9.0,3.0,,,11.0,False,4
LEC,16,Ferrari,18.0,0 days 00:01:46.782000,106.782,0 days 00:00:31.794000,0 days 00:00:41.259000,0 days 00:00:33.729000,SOFT,7.0,3.0,,,12.0,False,4
HAM,44,Mercedes,18.0,0 days 00:01:41.926000,101.926,0 days 00:00:29.484000,0 days 00:00:41.719000,0 days 00:00:30.723000,SOFT,9.0,3.0,,,13.0,False,4
PIA,81,McLaren,18.0,0 days 00:01:37.579000,97.579,0 days 00:00:28.564000,0 days 00:00:40.293000,0 days 00:00:28.722000,SOFT,3.0,2.0,,,14.0,False,4
BOT,77,Alfa Romeo,18.0,0 days 00:01:32.291000,92.291,0 days 00:00:29.160000,0 days 00:00:33.981000,0 days 00:00:29.150000,MEDIUM,2.0,2.0,,,15.0,False,4
HUL,27,Haas F1 Team,18.0,0 days 00:01:32.939000,92.939,0 days 00:00:29.689000,0 days 00:00:35.494000,0 days 00:00:27.756000,MEDIUM,2.0,2.0,,,16.0,False,4
RUS,63,Mercedes,18.0,0 days 00:01:24.632000,84.632,0 days 00:00:28.390000,0 days 00:00:32.219000,0 days 00:00:24.023000,HARD,2.0,4.0,,,17.0,False,4
LAW,40,AlphaTauri,18.0,0 days 00:01:49.796000,109.796,0 days 00:00:49.971000,0 days 00:00:33.094000,0 days 00:00:26.731000,MEDIUM,1.0,4.0,0 days 01:28:41.963000,,18.0,False,4
STR,18,Aston Martin,18.0,0 days 00:01:24.336000,84.336,0 days 00:00:29.494000,0 days 00:00:29.841000,0 days 00:00:25.001000,MEDIUM,2.0,4.0,,,19.0,False,4
VER,1,Red Bull Racing,19.0,0 days 00:01:59.845000,119.845,0 days 00:00:42.928000,0 days 00:00:42.767000,0 days 00:00:34.150000,SOFT,8.0,3.0,,,1.0,False,4
PER,11,Red Bull Racing,19.0,0 days 00:01:59.275000,119.275,0 days 00:00:42.691000,0 days 00:00:42.800000,0 days 00:00:33.784000,SOFT,7.0,3.0,,,2.0,False,4
ALO,14,Aston Martin,19.0,0 days 00:01:59.078000,119.078,0 days 00:00:42.625000,0 days 00:00:42.897000,0 days 00:00:33.556000,SOFT,9.0,3.0,,,3.0,False,4
GAS,10,Alpine,19.0,0 days 00:01:59.677000,119.677,0 days 00:00:42.366000,0 days 00:00:43.800000,0 days 00:00:33.511000,SOFT,8.0,3.0,,,4.0,False,4
SAI,55,Ferrari,19.0,0 days 00:02:00.434000,120.434,0 days 00:00:42.434000,0 days 00:00:44.814000,0 days 00:00:33.186000,SOFT,9.0,3.0,,,5.0,False,4
ZHO,24,Alfa Romeo,19.0,0 days 00:02:00.349000,120.349,0 days 00:00:42.311000,0 days 00:00:45.496000,0 days 00:00:32.542000,MEDIUM,9.0,3.0,,,6.0,False,4
MAG,20,Haas F1 Team,19.0,0 days 00:02:00.273000,120.273,0 days 00:00:42.359000,0 days 00:00:45.845000,0 days 00:00:32.069000,SOFT,10.0,3.0,,,7.0,False,4
ALB,23,Williams,19.0,0 days 00:02:00.042000,120.042,0 days 00:00:42.200000,0 days 00:00:46.551000,0 days 00:00:31.291000,SOFT,19.0,1.0,,,8.0,False,4
OCO,31,Alpine,19.0,0 days 00:02:00.361000,120.361,0 days 00:00:42.921000,0 days 00:00:47.284000,0 days 00:00:30.156000,SOFT,9.0,3.0,,,9.0,False,4
TSU,22,AlphaTauri,19.0,0 days 00:02:00.983000,120.983,0 days 00:00:42.831000,0 days 00:00:47.929000,0 days 00:00:30.223000,SOFT,9.0,3.0,,,10.0,False,4
NOR,4,McLaren,19.0,0 days 00:02:01.374000,121.374,0 days 00:00:43.444000,0 days 00:00:47.967000,0 days 00:00:29.963000,SOFT,10.0,3.0,,,11.0,False,4
LEC,16,Ferrari,19.0,0 days 00:02:03.019000,123.019,0 days 00:00:44.244000,0 days 00:00:48.027000,0 days 00:00:30.748000,SOFT,8.0,3.0,,,12.0,False,4
HAM,44,Mercedes,19.0,0 days 00:02:02.642000,122.642,0 days 00:00:44.838000,0 days 00:00:48.669000,0 days 00:00:29.135000,SOFT,10.0,3.0,,,13.0,False,4
PIA,81,McLaren,19.0,0 days 00:02:03.585000,123.585,0 days 00:00:45.690000,0 days 00:00:49.156000,0 days 00:00:28.739000,SOFT,4.0,2.0,,,14.0,False,4
BOT,77,Alfa Romeo,19.0,0 days 00:02:04.283000,124.283,0 days 00:00:44.861000,0 days 00:00:50.136000,0 days 00:00:29.286000,MEDIUM,3.0,2.0,,,15.0,False,4
HUL,27,Haas F1 Team,19.0,0 days 00:02:03.879000,123.879,0 days 00:00:44.321000,0 days 00:00:49.732000,0 days 00:00:29.826000,MEDIUM,3.0,2.0,,,16.0,False,4
RUS,63,Mercedes,19.0,0 days 00:01:55.526000,115.526,0 days 00:00:38.408000,0 days 00:00:48.296000,0 days 00:00:28.822000,HARD,3.0,4.0,,,17.0,False,4
LAW,40,AlphaTauri,19.0,0 days 00:01:48.409000,108.409,0 days 00:00:30.458000,0 days 00:00:47.240000,0 days 00:00:30.711000,MEDIUM,2.0,4.0,,,18.0,False,4
STR,18,Aston Martin,19.0,0 days 00:01:36.486000,96.486,0 days 00:00:26.698000,0 days 00:00:40.015000,0 days 00:00:29.773000,MEDIUM,3.0,4.0,,,19.0,False,4
VER,1,Red Bull Racing,20.0,0 days 00:01:55.257000,115.257,0 days 00:00:38.697000,0 days 00:00:42.228000,0 days 00:00:34.332000,SOFT,9.0,3.0,,,1.0,False,4
PER,11,Red Bull Racing,20.0,0 days 00:01:56.001000,116.001,0 days 00:00:38.916000,0 days 00:00:43.023000,0 days 00:00:34.062000,SOFT,8.0,3.0,,,2.0,False,4
ALO,14,Aston Martin,20.0,0 days 00:01:56.043000,116.043,0 days 00:00:38.570000,0 days 00:00:43.634000,0 days 00:00:33.839000,SOFT,10.0,3.0,,,3.0,False,4
GAS,10,Alpine,20.0,0 days 00:01:55.729000,115.729,0 days 00:00:37.566000,0 days 00:00:45.302000,0 days 00:00:32.861000,SOFT,9.0,3.0,,,4.0,False,4
SAI,55,Ferrari,20.0,0 days 00:01:55.913000,115.913,0 days 00:00:37.070000,0 days 00:00:45.119000,0 days 00:00:33.724000,SOFT,10.0,3.0,,,5.0,False,4
ZHO,24,Alfa Romeo,20.0,0 days 00:01:56.096000,116.096,0 days 00:00:37.087000,0 days 00:00:45.452000,0 days 00:00:33.557000,MEDIUM,10.0,3.0,,,6.0,False,4
MAG,20,Haas F1 Team,20.0,0 days 00:01:56.410000,116.41,0 days 00:00:37.334000,0 days 00:00:44.859000,0 days 00:00:34.217000,SOFT,11.0,3.0,,,7.0,False,4
ALB,23,Williams,20.0,0 days 00:01:56.634000,116.634,0 days 00:00:37.581000,0 days 00:00:46.199000,0 days 00:00:32.854000,SOFT,20.0,1.0,,,8.0,False,4
OCO,31,Alpine,20.0,0 days 00:01:56.510000,116.51,0 days 00:00:37.411000,0 days 00:00:46.186000,0 days 00:00:32.913000,SOFT,10.0,3.0,,,9.0,False,4
TSU,22,AlphaTauri,20.0,0 days 00:01:55.751000,115.751,0 days 00:00:36.956000,0 days 00:00:46.060000,0 days 00:00:32.735000,SOFT,10.0,3.0,,,10.0,False,4
NOR,4,McLaren,20.0,0 days 00:01:55.853000,115.853,0 days 00:00:37.113000,0 days 00:00:45.798000,0 days 00:00:32.942000,SOFT,11.0,3.0,,,11.0,False,4
LEC,16,Ferrari,20.0,0 days 00:01:54.136000,114.136,0 days 00:00:35.596000,0 days 00:00:46.500000,0 days 00:00:32.040000,SOFT,9.0,3.0,,,12.0,False,4
HAM,44,Mercedes,20.0,0 days 00:01:54.749000,114.749,0 days 00:00:36.150000,0 days 00:00:47.006000,0 days 00:00:31.593000,SOFT,11.0,3.0,,,13.0,False,4
PIA,81,McLaren,20.0,0 days 00:01:53.013000,113.013,0 days 00:00:35.053000,0 days 00:00:47.598000,0 days 00:00:30.362000,SOFT,5.0,2.0,,,14.0,False,4
BOT,77,Alfa Romeo,20.0,0 days 00:01:52.289000,112.289,0 days 00:00:34.762000,0 days 00:00:47.273000,0 days 00:00:30.254000,MEDIUM,4.0,2.0,,,15.0,False,4
HUL,27,Haas F1 Team,20.0,0 days 00:01:51.423000,111.423,0 days 00:00:34.208000,0 days 00:00:47.503000,0 days 00:00:29.712000,MEDIUM,4.0,2.0,,,16.0,False,4
RUS,63,Mercedes,20.0,0 days 00:01:51.276000,111.276,0 days 00:00:34.859000,0 days 00:00:46.410000,0 days 00:00:30.007000,HARD,4.0,4.0,,,17.0,False,4
LAW,40,AlphaTauri,20.0,0 days 00:01:50.092000,110.092,0 days 00:00:32.710000,0 days 00:00:46.821000,0 days 00:00:30.561000,MEDIUM,3.0,4.0,,,18.0,False,4
STR,18,Aston Martin,20.0,0 days 00:01:49.885000,109.885,0 days 00:00:32.905000,0 days 00:00:46.591000,0 days 00:00:30.389000,MEDIUM,4.0,4.0,,,19.0,False,4
VER,1,Red Bull Racing,21.0,0 days 00:02:07.622000,127.622,0 days 00:00:38.697000,0 days 00:00:41.054000,0 days 00:00:47.871000,SOFT,10.0,3.0,,,1.0,False,41
PER,11,Red Bull Racing,21.0,0 days 00:02:06.927000,126.927,0 days 00:00:38.364000,0 days 00:00:41.037000,0 days 00:00:47.526000,SOFT,9.0,3.0,,,2.0,False,41
ALO,14,Aston Martin,21.0,0 days 00:02:05.885000,125.885,0 days 00:00:38.355000,0 days 00:00:41.614000,0 days 00:00:45.916000,SOFT,11.0,3.0,,,3.0,False,41
GAS,10,Alpine,21.0,0 days 00:02:04.461000,124.461,0 days 00:00:37.826000,0 days 00:00:41.331000,0 days 00:00:45.304000,SOFT,10.0,3.0,,,4.0,False,41
SAI,55,Ferrari,21.0,0 days 00:02:02.828000,122.828,0 days 00:00:36.989000,0 days 00:00:41.660000,0 days 00:00:44.179000,SOFT,11.0,3.0,,,5.0,False,41
ZHO,24,Alfa Romeo,21.0,0 days 00:02:03.109000,123.109,0 days 00:00:36.689000,0 days 00:00:41.732000,0 days 00:00:44.688000,MEDIUM,11.0,3.0,,,6.0,False,41
MAG,20,Haas F1 Team,21.0,0 days 00:02:02.079000,122.079,0 days 00:00:36.176000,0 days 00:00:41.552000,0 days 00:00:44.351000,SOFT,12.0,3.0,,,7.0,False,41
ALB,23,Williams,21.0,0 days 00:02:01.176000,121.176,0 days 00:00:36.992000,0 days 00:00:40.542000,0 days 00:00:43.642000,SOFT,21.0,1.0,,,8.0,False,41
OCO,31,Alpine,21.0,0 days 00:02:00.315000,120.315,0 days 00:00:36.666000,0 days 00:00:40.561000,0 days 00:00:43.088000,SOFT,11.0,3.0,,,9.0,False,41
TSU,22,AlphaTauri,21.0,0 days 00:01:59.790000,119.79,0 days 00:00:36.993000,0 days 00:00:40.298000,0 days 00:00:42.499000,SOFT,11.0,3.0,,,10.0,False,41
NOR,4,McLaren,21.0,0 days 00:01:58.462000,118.462,0 days 00:00:36.141000,0 days 00:00:40.848000,0 days 00:00:41.473000,SOFT,12.0,3.0,,,11.0,False,41
LEC,16,Ferrari,21.0,0 days 00:01:57.665000,117.665,0 days 00:00:36.485000,0 days 00:00:42.181000,0 days 00:00:38.999000,SOFT,10.0,3.0,,,12.0,False,41
HAM,44,Mercedes,21.0,0 days 00:01:56.892000,116.892,0 days 00:00:36.523000,0 days 00:00:40.986000,0 days 00:00:39.383000,SOFT,12.0,3.0,,,13.0,False,41
PIA,81,McLaren,21.0,0 days 00:01:56.784000,116.784,0 days 00:00:37.566000,0 days 00:00:40.139000,0 days 00:00:39.079000,SOFT,6.0,2.0,,,14.0,False,41
BOT,77,Alfa Romeo,21.0,0 days 00:01:56.133000,116.133,0 days 00:00:37.368000,0 days 00:00:40.022000,0 days 00:00:38.743000,MEDIUM,5.0,2.0,,,15.0,False,41
HUL,27,Haas F1 Team,21.0,0 days 00:01:57.015000,117.015,0 days 00:00:37.476000,0 days 00:00:40.476000,0 days 00:00:39.063000,MEDIUM,5.0,2.0,,,16.0,False,41
LAW,40,AlphaTauri,21.0,0 days 00:01:54.003000,114.003,0 days 00:00:36.591000,0 days 00:00:39.784000,0 days 00:00:37.628000,MEDIUM,4.0,4.0,,,17.0,False,41
STR,18,Aston Martin,21.0,0 days 00:01:53.444000,113.444,0 days 00:00:37.113000,0 days 00:00:39.322000,0 days 00:00:37.009000,MEDIUM,5.0,4.0,,,18.0,False,41
RUS,63,Mercedes,21.0,0 days 00:01:55.605000,115.605,0 days 00:00:37.699000,0 days 00:00:39.653000,0 days 00:00:38.253000,HARD,5.0,4.0,,,19.0,False,41
VER,1,Red Bull Racing,22.0,0 days 00:01:16.305000,76.305,0 days 00:00:26.240000,0 days 00:00:26.831000,0 days 00:00:23.234000,SOFT,11.0,3.0,,,1.0,True,1
PER,11,Red Bull Racing,22.0,0 days 00:01:16.989000,76.989,0 days 00:00:26.467000,0 days 00:00:27.123000,0 days 00:00:23.399000,SOFT,10.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:17.482000,77.482,0 days 00:00:26.863000,0 days 00:00:27.170000,0 days 00:00:23.449000,SOFT,12.0,3.0,,,3.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:17.477000,77.477,0 days 00:00:26.820000,0 days 00:00:27.441000,0 days 00:00:23.216000,SOFT,11.0,3.0,,,4.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:17.720000,77.72,0 days 00:00:26.963000,0 days 00:00:27.583000,0 days 00:00:23.174000,SOFT,12.0,3.0,,,5.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:18.284000,78.284,0 days 00:00:27.146000,0 days 00:00:27.351000,0 days 00:00:23.787000,MEDIUM,12.0,3.0,,,6.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:18.662000,78.662,0 days 00:00:27.187000,0 days 00:00:27.619000,0 days 00:00:23.856000,SOFT,13.0,3.0,,,7.0,False,1
ALB,23,Williams,22.0,0 days 00:01:18.652000,78.652,0 days 00:00:27.467000,0 days 00:00:27.652000,0 days 00:00:23.533000,SOFT,22.0,1.0,,,8.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:19.020000,79.02,0 days 00:00:27.506000,0 days 00:00:27.797000,0 days 00:00:23.717000,SOFT,12.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:19.082000,79.082,0 days 00:00:27.405000,0 days 00:00:27.884000,0 days 00:00:23.793000,SOFT,12.0,3.0,,,10.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:19.060000,79.06,0 days 00:00:27.549000,0 days 00:00:27.845000,0 days 00:00:23.666000,SOFT,13.0,3.0,,,11.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:19.372000,79.372,0 days 00:00:27.819000,0 days 00:00:27.857000,0 days 00:00:23.696000,SOFT,11.0,3.0,,,12.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:19.143000,79.143,0 days 00:00:27.248000,0 days 00:00:28.125000,0 days 00:00:23.770000,SOFT,13.0,3.0,,,13.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:18.796000,78.796,0 days 00:00:27.148000,0 days 00:00:27.956000,0 days 00:00:23.692000,MEDIUM,6.0,2.0,,,14.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:20.282000,80.282,0 days 00:00:26.910000,0 days 00:00:29.006000,0 days 00:00:24.366000,SOFT,7.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:18.576000,78.576,0 days 00:00:26.914000,0 days 00:00:27.549000,0 days 00:00:24.113000,MEDIUM,6.0,2.0,,,16.0,False,1
LAW,40,AlphaTauri,22.0,0 days 00:01:18.517000,78.517,0 days 00:00:27.395000,0 days 00:00:27.457000,0 days 00:00:23.665000,MEDIUM,5.0,4.0,,,17.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:18.993000,78.993,0 days 00:00:27.458000,0 days 00:00:27.769000,0 days 00:00:23.766000,MEDIUM,6.0,4.0,,,18.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:18.507000,78.507,0 days 00:00:27.196000,0 days 00:00:27.306000,0 days 00:00:24.005000,HARD,6.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:16.085000,76.085,0 days 00:00:26.184000,0 days 00:00:26.911000,0 days 00:00:22.990000,SOFT,12.0,3.0,,,1.0,True,1
PER,11,Red Bull Racing,23.0,0 days 00:01:16.451000,76.451,0 days 00:00:26.001000,0 days 00:00:27.008000,0 days 00:00:23.442000,SOFT,11.0,3.0,,,2.0,True,1
ALO,14,Aston Martin,23.0,0 days 00:01:16.681000,76.681,0 days 00:00:26.507000,0 days 00:00:26.990000,0 days 00:00:23.184000,SOFT,13.0,3.0,,,3.0,True,1
GAS,10,Alpine,23.0,0 days 00:01:16.854000,76.854,0 days 00:00:26.705000,0 days 00:00:27.057000,0 days 00:00:23.092000,SOFT,12.0,3.0,,,4.0,True,1
SAI,55,Ferrari,23.0,0 days 00:01:17.214000,77.214,0 days 00:00:26.778000,0 days 00:00:27.326000,0 days 00:00:23.110000,SOFT,13.0,3.0,,,5.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:17.350000,77.35,0 days 00:00:26.649000,0 days 00:00:27.342000,0 days 00:00:23.359000,MEDIUM,13.0,3.0,,,6.0,True,1
ALB,23,Williams,23.0,0 days 00:01:17.043000,77.043,0 days 00:00:26.469000,0 days 00:00:27.389000,0 days 00:00:23.185000,SOFT,23.0,1.0,,,7.0,True,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:18.352000,78.352,0 days 00:00:26.958000,0 days 00:00:27.690000,0 days 00:00:23.704000,SOFT,14.0,3.0,,,8.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:17.859000,77.859,0 days 00:00:26.713000,0 days 00:00:27.417000,0 days 00:00:23.729000,SOFT,13.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:17.816000,77.816,0 days 00:00:26.793000,0 days 00:00:27.313000,0 days 00:00:23.710000,SOFT,13.0,3.0,,,10.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:18.442000,78.442,0 days 00:00:26.993000,0 days 00:00:27.792000,0 days 00:00:23.657000,SOFT,14.0,3.0,,,11.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:18.267000,78.267,0 days 00:00:26.904000,0 days 00:00:27.924000,0 days 00:00:23.439000,SOFT,12.0,3.0,,,12.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:18.286000,78.286,0 days 00:00:26.823000,0 days 00:00:27.587000,0 days 00:00:23.876000,SOFT,14.0,3.0,,,13.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:18.023000,78.023,0 days 00:00:26.612000,0 days 00:00:27.703000,0 days 00:00:23.708000,MEDIUM,7.0,2.0,,,14.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:17.760000,77.76,0 days 00:00:26.300000,0 days 00:00:27.759000,0 days 00:00:23.701000,SOFT,8.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:18.062000,78.062,0 days 00:00:26.937000,0 days 00:00:27.388000,0 days 00:00:23.737000,MEDIUM,7.0,2.0,,,16.0,False,1
LAW,40,AlphaTauri,23.0,0 days 00:01:18.354000,78.354,0 days 00:00:27.038000,0 days 00:00:27.545000,0 days 00:00:23.771000,MEDIUM,6.0,4.0,,,17.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:17.939000,77.939,0 days 00:00:26.632000,0 days 00:00:27.836000,0 days 00:00:23.471000,MEDIUM,7.0,4.0,,,18.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:17.874000,77.874,0 days 00:00:26.895000,0 days 00:00:27.199000,0 days 00:00:23.780000,HARD,7.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:15.783000,75.783,0 days 00:00:26.068000,0 days 00:00:26.783000,0 days 00:00:22.932000,SOFT,13.0,3.0,,,1.0,True,1
PER,11,Red Bull Racing,24.0,0 days 00:01:15.800000,75.8,0 days 00:00:25.999000,0 days 00:00:26.608000,0 days 00:00:23.193000,SOFT,12.0,3.0,,,2.0,True,1
ALO,14,Aston Martin,24.0,0 days 00:01:16.183000,76.183,0 days 00:00:26.231000,0 days 00:00:26.873000,0 days 00:00:23.079000,SOFT,14.0,3.0,,,3.0,True,1
GAS,10,Alpine,24.0,0 days 00:01:16.266000,76.266,0 days 00:00:26.599000,0 days 00:00:26.775000,0 days 00:00:22.892000,SOFT,13.0,3.0,,,4.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:16.338000,76.338,0 days 00:00:26.346000,0 days 00:00:27.209000,0 days 00:00:22.783000,SOFT,14.0,3.0,,,5.0,True,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:17.312000,77.312,0 days 00:00:26.725000,0 days 00:00:27.177000,0 days 00:00:23.410000,MEDIUM,14.0,3.0,,,6.0,True,1
ALB,23,Williams,24.0,0 days 00:01:17.040000,77.04,0 days 00:00:26.632000,0 days 00:00:27.466000,0 days 00:00:22.942000,SOFT,24.0,1.0,,,7.0,True,1
OCO,31,Alpine,24.0,0 days 00:01:16.743000,76.743,0 days 00:00:26.452000,0 days 00:00:27.125000,0 days 00:00:23.166000,SOFT,14.0,3.0,,,8.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:17.864000,77.864,0 days 00:00:26.988000,0 days 00:00:27.610000,0 days 00:00:23.266000,SOFT,15.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:17.466000,77.466,0 days 00:00:26.790000,0 days 00:00:27.480000,0 days 00:00:23.196000,SOFT,14.0,3.0,,,10.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:17.416000,77.416,0 days 00:00:26.609000,0 days 00:00:27.402000,0 days 00:00:23.405000,SOFT,15.0,3.0,,,11.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:17.769000,77.769,0 days 00:00:26.694000,0 days 00:00:27.870000,0 days 00:00:23.205000,SOFT,13.0,3.0,,,12.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:17.611000,77.611,0 days 00:00:26.624000,0 days 00:00:27.381000,0 days 00:00:23.606000,SOFT,15.0,3.0,,,13.0,False,1
BOT,77,Alfa Romeo,24.0,0 days 00:01:17.903000,77.903,0 days 00:00:26.714000,0 days 00:00:27.899000,0 days 00:00:23.290000,MEDIUM,8.0,2.0,,,14.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:17.403000,77.403,0 days 00:00:26.287000,0 days 00:00:27.772000,0 days 00:00:23.344000,SOFT,9.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:17.381000,77.381,0 days 00:00:26.619000,0 days 00:00:27.568000,0 days 00:00:23.194000,MEDIUM,8.0,2.0,,,16.0,False,1
LAW,40,AlphaTauri,24.0,0 days 00:01:17.626000,77.626,0 days 00:00:26.850000,0 days 00:00:27.280000,0 days 00:00:23.496000,MEDIUM,7.0,4.0,,,17.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:17.367000,77.367,0 days 00:00:26.811000,0 days 00:00:27.659000,0 days 00:00:22.897000,MEDIUM,8.0,4.0,,,18.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:17.336000,77.336,0 days 00:00:26.928000,0 days 00:00:26.975000,0 days 00:00:23.433000,HARD,8.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:15.664000,75.664,0 days 00:00:25.953000,0 days 00:00:26.720000,0 days 00:00:22.991000,SOFT,14.0,3.0,,,1.0,True,1
PER,11,Red Bull Racing,25.0,0 days 00:01:16.175000,76.175,0 days 00:00:25.965000,0 days 00:00:26.888000,0 days 00:00:23.322000,SOFT,13.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:16.054000,76.054,0 days 00:00:26.002000,0 days 00:00:26.974000,0 days 00:00:23.078000,SOFT,15.0,3.0,,,3.0,True,1
GAS,10,Alpine,25.0,0 days 00:01:16.377000,76.377,0 days 00:00:26.257000,0 days 00:00:26.951000,0 days 00:00:23.169000,SOFT,14.0,3.0,,,4.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:16.317000,76.317,0 days 00:00:26.382000,0 days 00:00:27.123000,0 days 00:00:22.812000,SOFT,15.0,3.0,,,5.0,True,1
ALB,23,Williams,25.0,0 days 00:01:16.228000,76.228,0 days 00:00:25.919000,0 days 00:00:27.160000,0 days 00:00:23.149000,SOFT,25.0,1.0,,,6.0,True,1
ZHO,24,Alfa Romeo,25.0,0 days 00:01:17.751000,77.751,0 days 00:00:27.172000,0 days 00:00:27.235000,0 days 00:00:23.344000,MEDIUM,15.0,3.0,,,7.0,False,1
